1.889710363713597e+01 1.707255965010480e+01 9.166441223877145e+00 1.618598341312030e-13 3.660371242286106e-11 4.363938466944557e-03 8.970516284746788e-11 2.328664806824546e-10 1.069725820150627e-11 2.622135800120851e-28 7.744370632313493e-10 1.147068222297973e-10 
1.740107428694484e+01 1.646624779402748e+01 1.084231906032688e+01 4.355966172099045e-04 1.649653814839901e-11 5.875628952247459e-04 2.681414985980992e-04 1.677495983885866e-11 1.096210098332414e-02 1.059856092297787e-15 1.768432063652513e-02 2.648599319001168e-11 
1.738695125399373e+01 1.845087796343120e+01 1.053972386696399e+01 1.009326070505243e-10 2.614497528792539e-06 1.130220702887641e-06 6.491621530307976e-11 6.951634226365906e-04 2.167914877041763e-03 4.906395807890912e-21 5.964758329132746e-05 1.201782460966419e-03 
1.845493615947663e+01 1.015907364048916e+01 1.668949633451113e+01 5.600524245764281e-05 2.476414944334232e-04 2.138936662015674e-05 1.451920751730066e-10 4.627594476795026e-16 1.027776615389322e-11 7.414654764328529e-02 1.555043261166467e-03 1.316450766017557e-11 
1.827312803705983e+01 1.763080608084309e+01 1.015909342681874e+01 8.997044143866887e-06 1.765925164221051e-02 1.451931873705903e-10 1.312945071066289e-11 7.830127689781090e-12 6.062688398884490e-29 1.961730936654958e-04 1.032539794010119e-15 1.378496849184622e-11 
1.816020387293290e+01 1.776388581513712e+01 9.742062147726401e+00 9.239844591832652e-12 7.840744980922737e-29 3.871173186444608e-04 9.032456860560778e-12 8.714156997948355e-12 1.116370171855506e-12 1.235447770026904e-11 1.053496112206879e-11 9.035657313276422e-11 
1.723422094923104e+01 1.752447928329686e+01 9.224136692170337e+00 5.294719693637102e-32 6.610380662219471e-16 4.603175435997273e-15 8.445493521378168e-12 1.314539352998042e-19 1.037294569932572e-28 4.350412558768434e-06 1.404172597963718e-06 8.906607207121843e-12 
1.580537117810535e+01 1.689009924458134e+01 8.723593009022265e+00 6.989992313515750e-02 1.045027493378833e-11 3.974585536038376e-01 4.924740774961531e-07 6.235531405462947e-28 4.048163093807297e-06 1.001594767931627e-25 3.098928552866402e-10 1.980923268804426e-08 
1.770809089788647e+01 1.704291836513380e+01 8.751891652765810e+00 1.148843264719802e-11 2.643242605759098e-02 9.986424325962244e-13 8.002482790739114e-11 6.212945500503252e-06 1.744490208131303e-05 3.380132382433811e-10 1.724027631913237e-11 2.963457473931209e-29 
1.704268940945834e+01 1.881246502831415e+01 6.720077058937663e+00 2.930496244159061e-04 4.554638130144080e-04 1.990993298106170e-11 5.284778780668201e-06 1.251528380579712e-30 2.654142857645676e-14 7.183550163707408e-04 3.624064183798352e-31 1.676384009791821e-17 
1.830475535053255e+01 1.668258249895860e+01 1.085090254288903e+01 4.805947708063097e-04 2.206193542132432e-03 2.394969575523425e-03 4.127941482368615e-13 4.002945843160286e-15 2.062448720419462e-05 1.117814373072603e-06 5.377906859012387e-06 6.352320482757412e-27 
1.872338541732222e+01 1.155603714743460e+01 1.658770905363608e+01 4.249328873892220e-03 4.528550239366298e-28 9.722698854659165e-12 1.938803509949167e-11 9.186738401020370e-12 3.617684207614914e-28 1.630168701150265e-11 2.046354056009932e-11 4.744437939740042e-03 
1.716143087293944e+01 1.675926056538280e+01 1.288234523503932e+01 2.329427747570577e-11 1.345268627787889e-03 6.310455662252126e-06 5.502408011219945e-11 4.041772083001263e-19 5.973785877788444e-30 2.148777866807967e-11 7.194933270236694e-17 3.360725554035233e-11 
1.675923791693542e+01 1.159467656777020e+01 1.795141872486305e+01 1.063911863632955e-12 1.326696331299281e-06 2.415261179367733e-29 3.126807740820121e-13 3.784822562132466e-12 1.121375138499924e-01 2.394366279198396e-24 1.555866138673829e-11 1.552378745206128e-12 
1.674794110740381e+01 1.853730523854692e+01 1.629247276462021e-17 9.059409091036972e-11 1.244211409496579e-01 5.943191591382881e-04 9.274597334201931e-12 3.029290998606629e-01 8.171344267250868e+00 1.519473506748423e-11 7.896627710584555e-12 4.126506803025359e-04 
1.909288379875413e+01 1.568033023882051e+01 1.984806492506451e-10 1.175464905076844e-10 1.473767885117507e-11 7.702447971224628e-03 1.279422074488253e-01 7.826097979509121e-09 9.053142030325108e-12 1.016816209605895e-11 5.834885751749780e-11 8.793532123336366e-12 
1.610950424468370e+01 1.885203319426290e+01 2.120947923325533e-11 6.989992314751906e-02 8.775027185185180e-12 4.574227656013072e-31 5.932624985130201e-12 8.143457307470774e-02 3.953356803944936e-28 4.906357855457330e-31 8.858018044405676e-12 5.908714769835203e-09 
1.727728514198001e+01 7.055157357282345e-10 1.610932866407428e+01 8.741259666681910e-12 1.681550457882394e-24 1.142387595246371e-10 2.939033090653192e-11 8.174106467946796e-31 1.598011665895544e-11 6.364032192464275e-11 6.887845876904419e-12 1.174383358068227e-11 
1.824121910133536e+01 1.610937455358128e+01 3.802333758748154e-14 5.284778780769132e-06 6.488419766898935e-28 2.399958763198607e-11 3.785601423736103e-04 8.615283593916962e-12 8.439856604784684e-17 6.347161185706422e-17 3.706324255397305e-09 1.796125819074611e-06 
1.627289024281356e+01 1.794359621171938e+01 4.182007940116497e-03 7.800885092485048e-29 1.311391302538901e-11 1.620888780960354e-03 1.193808555135008e-11 5.612806519242834e-12 4.791397982404744e-11 5.084226780095097e-02 1.442982636888287e-02 6.786342363106902e-31 
1.871966171459493e+01 1.688769766665959e+01 2.033261250115527e-11 7.324513526375209e-23 4.971407223565154e-04 6.540392598639293e-32 2.031547159504044e-11 3.011822266653938e-29 6.073734798899647e-03 6.959894646565586e-02 9.765741140944210e-12 4.829561922203712e-02 
1.874424206408914e+01 1.506639407969553e+01 1.576885286093859e-11 4.703008771266447e-02 1.581556064394152e-30 1.746353464072542e-05 1.300562520652055e-11 2.250153584703592e-03 1.279003379122350e-01 1.783320710790008e-01 1.128412872020164e-09 3.846661429027354e-11 
1.870597321060602e+01 1.663342352543063e+01 1.429873705141718e-01 1.136214136285087e-01 1.283977364014524e-30 2.599966767154154e-11 2.673888006015537e-04 3.628690023230478e-02 2.003329102085252e-10 4.175654489282177e-11 1.253046876175371e-11 1.491081252862459e-11 
1.582937699966521e+01 1.891026984972934e+01 8.931345560673971e-12 4.307007360249834e-05 1.587038277919574e-02 4.639874264442374e-11 1.416703217697162e-01 6.346612066467046e-11 8.769540339811362e-12 1.049261152119551e-11 1.186426115732515e-02 7.638285203475749e-12 
1.661986298628086e+01 1.633943755505259e+01 1.035148724222630e-08 8.929861897260676e-02 3.765990020376232e-06 8.351030089178312e-12 1.269451139574690e+00 1.371046206113527e-01 8.259873419590244e-32 1.982157290392769e-30 8.864822754263059e-12 1.269199752197747e-08 
1.633748568265172e+01 1.631162055931922e+01 2.442211912942903e-02 8.535058012496043e-29 2.186686722981754e-05 7.545551702166192e-02 3.841209367881911e-22 3.283598078509843e-06 1.456192744655683e-09 9.984759140371115e-03 1.075431264809654e-11 3.881118058301090e-11 
1.879034480253217e+01 1.694707655759969e+01 1.811214239596045e-17 2.790156690661333e-12 2.236085600142945e-05 1.378948791357996e-20 1.817396215969823e-12 2.577817334733855e-17 2.147179827387882e-29 7.267145211987188e-28 1.910034850671266e-11 1.280317945046902e-12 
1.706482067861635e+01 1.875965793622531e+01 1.064974778008337e-12 1.921565142319943e-13 8.629917648701583e-04 1.826448575303695e-11 1.847765819452292e-11 9.214565183760162e-12 9.001853680178076e-11 2.876367794142179e-22 9.284491048558941e-06 9.105837249349184e-02 
1.875984200492657e+01 1.700704319927125e+01 1.313728015613346e-04 8.889294815690877e-12 1.447603954950850e-10 3.175006956729876e-10 8.396330908599660e-12 1.992035650662309e-15 1.042825372018369e-01 1.256297655961290e-01 2.949608536262688e-28 1.379324079783561e-01 
1.943848002656086e+01 1.894449137850087e+01 5.072072377713961e-30 1.447453817392383e-04 1.502102016454371e-32 1.059107814407000e-11 9.054025578890266e-12 7.408020867022211e-03 3.071014942231470e-02 2.744920766652907e-12 2.446523708299918e-11 2.163780830634322e-13 
1.933888583283595e+01 1.891212228161774e+01 6.586935301939564e-30 1.339163859745814e-19 1.583145438199659e-10 2.454472516343456e-11 1.708622840587558e-03 1.146376873482595e-06 3.215449349087680e-02 1.702985051958182e-09 5.149893442970679e-11 3.456137915204150e-30 
1.882860014253254e+01 1.945127786540125e+01 2.382624689201590e-10 2.031914274542189e-02 1.138425467459625e-11 3.904958184611516e-02 4.412924466213956e-06 6.599391794729554e-04 7.885135574275925e-11 4.938994937836943e-05 1.887047769517678e-29 2.293203643228710e-28 
1.826256654165500e+01 1.695706947148301e+01 1.502890697110836e-05 6.215178878627385e-02 4.089359487733444e-02 4.284624049718369e-31 2.289763509498295e-10 6.179059076953509e-30 4.484759921277767e-31 8.472572541172552e-15 4.340178542150906e-02 3.478270941486549e-24 
1.752071796524222e+01 1.884064200412851e+01 2.656533348755738e-13 4.813744527264326e-12 1.428436539624144e-01 1.882307814803918e-04 1.083447718523636e-10 2.703710058385692e-30 4.343406070974185e-07 8.538035363103375e-04 1.464593922400744e-01 9.733180623507635e-04 
1.801487764210408e+01 1.776228846171825e+01 1.217512802912167e-11 7.821390613012186e-02 2.636525041396727e-03 1.275078622109253e-01 1.239468173643520e-11 5.734688776319273e-05 1.061253659725056e-10 1.301921542507005e-11 6.086003481845635e-32 3.910965736443787e-12 
1.800382796532140e+01 1.671854806907084e+01 2.257895939019949e-12 9.093304787684086e-12 1.562779154143700e-01 4.063143369172776e-11 1.558476412259356e-02 1.043611723222307e-15 4.752161524855050e-02 4.118330557870255e-12 5.927825896335463e-04 2.045709203825505e-24 
1.872637508113344e+01 1.687020571562413e+01 8.809933257897378e-12 4.334423391669214e+00 1.419006947457114e-10 1.558476412259354e-02 8.566257180441705e-02 4.752126967796719e-02 2.037564139899845e-10 2.364899614402020e-29 8.933731360521350e-12 1.403229372286717e-01 
1.642736236451256e+01 8.721198305578135e-12 2.229006961057439e-11 1.776774928574531e+01 1.796460249500832e-11 2.482256444335893e-10 5.252420442767957e-02 1.702352247442811e-11 1.403835234737748e-01 6.622079261974441e+00 1.690171945988820e-25 2.482813475973829e-04 
1.829151279950292e+01 9.372774205615977e-12 1.863139551537873e+01 9.773833654279731e-29 1.261627721760587e-11 4.182014335516053e-05 1.978459486709820e-14 1.959108948665076e-18 6.566080131184281e+00 8.727979579743757e-17 5.857536281086674e-02 8.707296228290115e-12 
1.926812815920178e+01 1.863201073661846e+01 1.665312951068522e-01 1.047887570740055e-02 1.222320045056298e-01 1.060731594651982e-03 1.973750149499660e-11 1.159994591736109e-01 1.662203457641800e-07 2.218475914897941e-10 5.073474086140515e-01 2.014951416543271e-27 
1.826469749191570e+01 1.699086296781680e+01 3.159629886280733e-02 2.673266163206291e-01 3.534759052156639e-02 1.906064511234084e-11 9.636080007559334e-12 1.824323434669638e-15 6.946350573301028e-13 1.205971364892828e-01 1.348416488144071e-08 8.977354047292738e-12 
1.926090732768073e+01 1.747831990283581e+01 3.145427551222648e-16 1.004050200561747e-11 6.544909260514365e-20 1.785676282995310e-11 7.234864353275801e+00 2.957384041708766e-29 1.389238351255787e-02 2.267945607298955e-10 4.339806477489967e-11 3.569933462783589e-04 
1.862623982821679e+01 1.951009218426641e+01 9.749352615239763e-11 1.266138325660929e-11 1.210343942349850e-11 1.022869200890860e+01 1.923794079925873e-02 1.964632378123765e-30 1.547347496287564e-10 8.514123955884940e-12 1.809769154590034e-28 1.525889673762501e-01 
1.838129895992452e+01 1.745754171934332e+01 1.591360115108226e-15 4.186824969292702e-12 1.113907153160070e+01 8.415581404023544e-02 2.788740975623440e-14 1.086300689331543e-10 7.784166476565530e-12 9.311064893031207e-12 2.297195288794311e-01 1.696881828064177e-11 
1.828782911446500e+01 1.801386957283916e+01 3.758125880369274e-11 1.113432572807510e+01 4.918624868758861e-12 6.448111926094863e-12 6.896065010671129e-23 4.424379849831981e-29 4.468506572106264e-02 9.202064477750038e-19 4.378325283286982e-11 5.823027652697613e-11 
1.876047871957759e+01 1.841685473033441e+01 1.088318003349046e+01 4.931527903388438e-12 1.521402401791973e-04 4.443240710709147e+00 9.289479208614408e-25 7.268902458644244e-04 4.225182909919625e-01 5.491225058056490e-25 5.334768952885807e-11 3.667568790093819e-09 
1.696807591981495e+01 9.419496842063902e+00 1.744823038569972e+01 1.450849752297128e-11 4.309212648959641e-09 8.792055909718893e-12 1.426573965654520e-01 3.399075452676324e-02 1.573012983430327e-03 1.808556859022331e-18 1.148238053146626e-09 1.420116328019116e-01 
1.753667068780254e+01 1.704345215775568e+01 1.198925062472793e+01 2.890667464142403e-06 2.196347730892165e-07 1.800408717529716e-03 1.076044890302799e-03 2.278661957752700e-02 9.322957319839779e-12 8.369982449220654e+00 1.162811757846328e-01 2.857839762882814e-11 
1.716870954297804e+01 1.753284077868534e+01 1.798612803973640e+01 1.381985825738529e-06 1.500995273428480e-04 7.803163057406393e-04 2.178102395329230e-02 2.098572023468044e-21 1.103528353207096e+01 5.633470030651286e-25 9.304803228829559e-12 5.316549392223017e-06 
1.650910085865576e+01 1.790805847491664e+01 1.794529324316504e+01 3.841675203824655e-05 3.999118693361065e-11 1.580276097932084e-22 3.490465881419196e-10 2.519931784769307e-16 5.192347474827126e-12 3.238131730873193e-28 2.160699764433861e-03 8.214599912689952e-12 
1.714439432512896e+01 1.879841774654392e+01 1.627421211566463e+01 1.140707036629746e-11 8.957628822730506e-11 1.363203593763631e-11 4.643883774419414e-24 8.096551370474382e-12 4.896808122871849e-30 4.254342814317149e-04 8.214677666650922e-12 1.096852950591488e-11 
1.712657353702609e+01 1.717066837304640e+01 1.740696906298205e+01 1.614614453208054e-07 1.134431929707220e-13 1.405084568049323e-11 6.338262651545262e-28 5.789926430374729e-13 4.956088870922144e-15 5.263099394336138e-29 3.429261514017334e-16 1.019717802873116e-11 
1.858407016725735e+01 1.465716042616677e+01 1.693434974746222e+01 9.343555994525056e-02 6.111041333453605e-02 9.461649156566278e-02 4.588403890387654e-02 2.701021783434197e-13 4.507013743937854e-07 1.144300794853483e-11 1.986836615667723e-19 8.403554332711247e-19 
1.596031942052746e+01 1.659295611594116e+01 1.849248906135264e+01 2.889989838836063e-04 4.097726836089004e-11 5.274442616625270e-10 1.715973086567920e-28 9.624020809290734e-12 1.090977471665995e-10 8.918562928621292e-12 4.417458722862039e-06 5.472589821986287e-15 
1.640863546687596e+01 1.849245072549880e+01 1.506144820629764e+01 1.202359976197552e-11 4.270383210576252e-14 1.054657594909999e+01 2.826752563648718e-04 3.102618678702023e-10 5.832895043389011e-03 9.101795762543090e-12 1.741923249144587e-11 1.019323093401278e-05 
1.784622223957281e+01 1.485920856502381e+01 1.596601546657697e+01 6.360109198561158e-06 1.001653853513740e+01 3.628690023230480e-02 1.305766220633313e-11 9.681116375262235e-03 1.002529561898330e-11 3.370281525774804e-25 8.717650205577427e-06 1.607288448419356e-10 
1.676756192812525e+01 1.596614106186506e+01 1.778757686113013e+01 1.001536192917025e+01 1.227593255147904e-04 7.139481244599318e-31 1.330694727620505e-11 4.857902657714132e-09 1.331794753650656e-05 2.138544832559773e-05 2.878876389284011e-03 4.445920950242935e-11 
1.396561340159680e+01 1.785168477603035e+01 1.644910239102060e+01 1.294987414037224e-02 4.687696322601468e-06 9.153707864060614e+00 6.820153837315483e-04 4.964016965216711e-05 1.864495298333091e-05 4.363938466944555e-03 1.091469892351738e-10 1.532450614389638e-11 
1.785963043505262e+01 1.725106158647583e+01 1.396678029870191e+01 2.791645342152330e-22 6.336869088306299e+00 5.943191591382880e-04 2.401886407611162e-06 4.216419262798153e-11 1.389238351255787e-02 1.221223998328667e-08 8.889384738420925e-12 4.962909566411480e-03 
1.719911978023245e+01 1.802906268630853e+01 1.396678029870191e+01 6.336869088306299e+00 4.530133514888851e-04 1.563095739603177e-11 5.969105878296321e-09 1.685836922526992e-11 1.092056881280085e-10 8.929450705244578e-12 5.359961661493215e+00 5.751800733567251e-16 
1.699392859162026e+01 1.433616506833088e+01 1.719919753580281e+01 6.283655444048254e+00 3.519992014827075e-31 1.400044036255728e-01 2.611720120340314e-30 2.711969993600099e-29 3.906206006927412e-29 4.140648197192589e-17 2.780967196037109e-17 1.884397287232967e-03 
1.829001093990645e+01 1.714162480443713e+01 1.634837274635813e+01 5.495173444953363e+00 1.136161229248858e-01 1.331442154485703e-11 1.043972527819356e-11 1.100797557549999e-25 2.253006775691358e-11 6.724558531686971e-11 1.266671401142987e-03 1.588621834363598e-11 
1.595817694304569e+01 1.822176742200229e+01 1.607776362693539e+01 6.413300336778944e+00 6.724380207444108e-08 1.432965873868497e-05 1.741234691567978e-12 6.421073528347628e-15 1.213703743981110e-10 1.474423610020615e-11 3.265497873713543e+00 5.592627405890416e-02 
1.786785794852675e+01 1.368317067877656e+01 5.758361233062271e+00 1.749703254924514e+01 7.915372301045065e-01 5.570608349650889e-05 2.394258990407444e-11 1.004256239733180e-05 1.193606249732041e-11 6.001005557183714e-09 1.320282319637516e-11 1.057527496695329e-29 
1.626014498415468e+01 1.742035943300572e+01 1.765472748923776e+01 1.432487404125285e-01 3.374556111951893e+00 8.173348490609135e-12 1.479002023894479e-04 5.158520459953253e-03 1.527593307489977e-11 1.235250656327815e-11 7.029033933880690e-30 1.012765630713877e-05 
1.902951724705817e+01 1.582736860616686e+01 1.626005825574950e+01 1.016163687060188e-11 1.269943436361867e-11 6.185986666561679e-29 1.081725094764053e-02 2.417339288640383e-27 1.203382652284455e-28 2.346003717175649e-06 5.260009877110466e-05 9.628536535636713e-02 
1.523958669807401e+01 1.626005825574950e+01 1.795342306321538e+01 1.172567009790677e-11 4.912994785502755e-12 2.454925475654861e-11 1.079646574606635e-04 1.273871747028606e-11 5.444675120027461e-03 1.437015326660919e-15 1.168509152273722e-28 2.231621860115862e-11 
1.604301936250101e+01 1.795374057576460e+01 1.507389134585721e+01 1.110660575991613e-01 2.397226198953746e-03 1.849556168693418e-11 1.926295568433843e-14 3.669002337165513e-03 8.757235324203211e-11 5.297071362703707e-29 7.892924588207677e-11 3.751703013124297e-05 
1.706612830593008e+01 1.850026159935251e+01 1.604504931608624e+01 2.060192617265186e-02 2.929313993193267e-24 8.757556659693733e-12 9.113618378399656e-12 8.021503128512121e-11 5.460129817210026e-11 3.617509499255980e-11 3.346063951883551e-02 6.953619394398968e-24 
1.857605994057319e+01 1.604505226138351e+01 1.790219631138315e+01 1.124696044568668e-25 3.399879118755497e-05 8.503839514566035e-29 3.022461660821545e-31 6.730232397934884e-11 1.801169199619122e-11 9.294074597521821e-11 8.929856135844785e-02 2.934387185434417e-28 
1.798128753159892e+01 1.790343326693136e+01 1.845064118730024e+01 3.781020389541531e-28 1.044553363603247e-03 1.272924605509707e-03 7.979861397844195e-28 4.892128150068121e-12 4.328631788511789e-14 9.662007313157195e-11 1.442884520069519e-28 3.568558252549207e-15 
1.717455793020367e+01 1.845095981179503e+01 1.616207267333193e+01 1.911374980211951e-03 1.338477452617294e-01 1.841518466839455e-29 1.276427314158260e-11 4.797284052008138e-11 1.285502293532587e-10 2.067150918918977e-05 1.133282397625604e-14 9.782593575147527e-02 
1.844162740188806e+01 1.520511204934698e+01 1.638597918616042e+01 3.585580894086552e-11 2.264419290565802e-11 7.388724298623909e-12 2.131865398732026e-11 9.259732560399522e-02 2.500575645208064e-04 8.904720392062532e-12 8.279074157902390e-03 1.562158363467331e-11 
1.460917235035507e+01 1.638582672488653e+01 1.935185105247800e+01 1.542403682588182e-11 2.095143518681683e-12 1.484414282657063e-10 7.549720804512743e-12 2.568479051523233e-11 9.812214601646369e-12 6.838464339101227e-03 7.919695574362117e-29 9.434998816955832e-08 
1.715126082110976e+01 1.818307194149478e+01 1.441552872065780e+01 1.291835390917315e+00 2.459301058321741e-04 1.271246376305961e-11 1.611247724102076e-04 1.247793177962666e-11 9.646911023446797e-21 2.615401036818793e-19 1.361217652464459e-08 1.010725261943173e-18 
1.946739851198567e+01 1.441661882000039e+01 1.569913097703257e+01 4.070603941283638e-12 2.964509113342413e-02 7.163531225619304e-03 7.457231900341308e-32 1.427142124789284e-10 3.159629606734731e-02 9.879408900949531e-12 1.558159593559543e-13 1.318398365365426e+00 
1.929495692769707e+01 1.569974014726343e+01 1.473576402473963e+01 1.666276354569069e-11 6.480995698895888e-03 2.678839219377287e-06 9.153164923098808e-24 3.232237546666086e-08 1.594069853478802e-11 4.952442892303949e-01 1.423434322894856e-09 1.292943722492154e-10 
1.860271378695631e+01 1.473564543317047e+01 1.436980166726262e+01 1.633213996537914e-11 1.589225214822733e-28 2.111407380196307e-14 3.235662813740235e-08 1.593724390275840e-11 6.780545560447345e-09 2.004928899479077e-27 3.016978884087570e-29 8.794118218090510e-12 
1.574113114104943e+01 1.655304162333992e+01 1.626314362561127e+01 1.055349683748345e-01 9.644634707476450e-04 8.570113265520659e-11 3.419453342669869e-24 1.041156632659404e-10 5.892589764441600e-12 1.136161229248858e-01 9.651683900136493e-12 1.346291812814164e-11 
1.588826503304371e+01 1.571137600678774e+01 1.613322743051483e+01 1.039709123350614e-09 1.561668545593330e-01 1.283108379578153e-03 1.197578443340479e-21 1.153505496479412e-11 1.102515956484165e-28 2.892142184381212e-22 8.456224249904925e-12 2.150794163219185e-02 
1.911817445747235e+01 1.762074296710965e+01 1.588770255503059e+01 1.914876324294572e-04 7.786898183589298e-14 7.142939152787184e-01 6.528775865567134e-12 2.128283010007871e-28 1.589285616776385e-23 1.431195494393914e-01 1.337802370517054e-05 7.541203446661121e-03 
1.926800766815058e+01 1.588720088544045e+01 1.889146390917362e+01 1.031284399479592e-11 3.422397631570529e-07 6.821207503814704e-15 1.536309360694052e-11 1.091185768634674e-11 4.082812618783449e-05 1.333400582090779e-05 1.011700553472357e-11 1.941619322787548e-02 
1.587191696118396e+01 1.775770358391898e+01 1.511288038225710e+01 6.454188158000657e-11 4.049827360057695e-21 2.320768884287769e-04 1.571067223550014e-13 2.775720958362827e-15 1.331794773009471e-05 3.501343219709145e-12 3.377307952811577e-06 9.157027616516552e-12 
1.775882090254509e+01 1.511187535766058e+01 1.674229872161179e+01 1.097236855785362e-01 8.950918987481110e-12 6.284116409931019e-24 1.199845945369912e-11 8.406212557355480e-02 9.734315863061937e-11 3.871173186444629e-04 5.891143289185865e-11 2.371220823999059e-05 
1.774159914101154e+01 1.682268644914227e+01 1.345131278719836e+01 4.203262588585870e-11 3.057316174449942e-02 1.595359461532973e-05 2.381027688557906e-02 1.551178089981503e-03 5.020607153604960e-06 8.895212818356783e-12 2.437203248915861e-03 4.451450997646379e-09 
1.677214712069873e+01 1.258999436266877e+01 1.872719291119735e+01 4.308477921743558e-11 2.247409906510422e-01 3.274478948838490e-10 1.710638270641959e-06 9.857859920291605e-02 1.246857515710334e-11 2.661912984537475e-02 6.420782838042483e-03 2.103650700108704e-10 
1.259000802971627e+01 1.849641401849571e+01 1.648256656782195e+01 3.343186669390103e-11 2.084026386038621e-11 8.698644976952474e-05 1.223800606582115e-01 8.806926001827823e-12 6.676721411936970e-01 1.033153387736598e-09 4.775748122540329e-11 8.291363991537429e-12 
1.832620873284226e+01 1.648281039424891e+01 1.267254517593098e+01 1.566295246460739e-01 6.295798236256793e-02 1.837802477577112e-11 2.120128154970646e-29 2.673738699688485e-23 3.225402432315947e-12 3.625636338835969e-11 9.567876314028165e-12 1.286440594827953e-10 
1.880418942121024e+01 1.632422282296229e+01 5.284778780769199e-06 9.614433192958022e-02 2.990495767098714e-11 1.077201526769631e+01 3.876702555217911e-31 6.011257415954430e-29 1.723607167003887e-11 5.214051374259290e-04 5.361825295499455e-11 1.468841314356127e-13 
1.632446283013496e+01 1.879393948157026e+01 1.026075187458063e-01 1.287031045155339e-11 1.243652125134662e+01 7.849683269679960e-20 1.655410441841231e-19 2.740269259697180e-28 1.253579076402543e-22 1.201142387471755e-11 5.996519911370367e-02 2.420479948570965e-28 
1.632214460907358e+01 1.212027711549429e-01 1.407315139053883e+01 1.243761038275214e+01 2.380950119030663e-22 1.502629225121280e-28 1.412821838752303e-01 9.049474098698724e-12 2.379476629598287e-10 2.895502438149860e-29 4.355111300252405e-12 1.692869405024953e-11 
1.658469068408059e+01 1.458484080523609e+01 1.243761038275214e+01 4.558371805100697e-03 4.427070530511995e-03 5.289509021180704e-02 4.995042018329699e-03 2.358731303608708e-27 1.170947988407521e-11 1.938855659109811e-10 1.516851354734042e-11 2.369198306389980e-04 
1.741777657169884e+01 1.243832933763951e+01 1.725381705541562e+01 2.271896118227988e-11 4.098268442332162e-11 1.432500843612552e-01 1.524822890680869e-11 9.220911106487048e-12 1.781132300470780e-29 1.565009773139278e-11 1.295009080604854e-02 3.160761593978859e-11 
