3.767047380702231e-05 3.381797470338115e-12 7.677961992031039e-15 5.322556504008466e-16 1.073391573241359e-24 7.262030688023908e-12 6.093240703960267e-11 1.080613219102788e-05 2.090502949857995e-04 2.467776829213109e-13 2.749862165134182e-31 3.792100182534402e-12 
1.103105145283759e-31 9.733412966454857e-31 7.338460804604526e-04 1.582078648957714e-19 8.667249385271921e-04 1.234150283626983e-04 2.715706587831691e-12 1.472101941426390e-11 3.371346057645941e-07 6.186286574122661e-12 3.538297315286728e-04 2.119280399547557e-04 
4.170132315949477e-12 4.985340864413707e-04 1.189603568100274e-11 7.946612004625093e-30 1.605074048606288e-03 2.510074933411356e-12 1.342112172914099e-01 2.104576657422937e-12 2.448118836200585e-12 2.058126156012231e-13 2.126979900377701e-04 8.423905312742941e-12 
2.445978569123022e-12 1.650437741652392e-11 1.492827925082597e-12 1.088341505449513e-03 4.726306392337983e-12 1.086141619115140e-19 9.537572344465805e-07 6.290342804714633e-11 3.767536819844667e-31 2.252721410223202e-04 1.521261469604803e-11 3.776841047854652e-10 
2.157796324400159e-12 5.248630692085627e-23 1.317159085007608e-04 1.775827624980113e-12 3.561661399652037e-12 1.055065561555039e-08 3.087687921947536e-10 2.501711859207785e-12 5.861430081508362e-17 1.242632482355279e-04 6.094788246441934e-19 6.338737762899075e-16 
6.956026174930081e-12 1.234150283626986e-04 3.778346151987827e-14 3.464040334243522e-12 3.916921290890397e-11 1.124521193783554e-11 5.429974110626560e-31 1.552323374488966e-19 1.257467808129341e-16 2.133509801854257e-11 7.527197367490846e-09 8.022827201035781e-12 
1.831660993400753e-06 5.053120277048343e-30 3.031676789009616e-30 1.270678937003797e-03 3.428066694923157e-18 2.400461026004812e-03 2.079198935583752e-19 2.171867084898904e-04 6.142335844601269e-12 2.721940965344150e-03 2.672899915661436e-06 4.703696152021237e-12 
9.184766271603805e-11 3.104457170631109e-11 1.081320539701784e-10 1.633408156447865e-27 2.433036881923315e-03 9.158629249732769e-06 6.181697588485390e-33 6.603667172885843e-12 5.415822575820218e-11 6.723535904108695e-10 1.279845945404586e-06 4.739441013450853e-04 
4.302349013047452e-25 4.292780440322720e-06 4.506772921012456e-15 2.433036881923315e-03 9.143280544567519e-13 2.238228322670535e-04 8.861977351457999e-12 8.689496037538032e-12 9.124981547257630e-04 4.835539534009412e-27 1.147291731304748e-30 4.683890118494900e-09 
4.787123492978257e-06 1.054381085588389e-18 9.772850568732930e-07 2.166740488225861e-14 6.715893934941007e-05 2.279615026082108e-12 1.692866776212507e-11 2.269105481614149e-12 7.360644571416609e-11 2.531716442630361e-05 1.499908129489317e-30 4.174824706658610e-03 
1.307786457585380e-11 9.772043824658890e-07 2.320328597428936e-12 2.360357256550663e-07 1.205440934140723e-13 2.200579434837348e-31 6.015761708471529e-03 4.093126605064337e-12 6.889187145611540e-03 4.238939126954608e-04 2.834530292393184e-12 2.851348132161706e-09 
3.081221969462922e-12 2.572605061706667e-12 5.568663011497162e-22 1.125216243231526e-05 9.228300739999645e-13 5.642617044655093e-04 3.137998275477063e-12 1.649304830479449e-09 2.837106212299896e-31 1.961295003037714e-11 4.550135870865159e-12 1.137479082049761e-04 
1.628522462473041e-31 1.030987614956174e-12 1.850835220636598e-12 3.949153359607864e-08 4.319812604977771e-30 8.123319616156816e-14 4.508701831825081e-32 1.951279354001125e-03 2.696034993323009e-12 9.947928255694671e-07 1.836173449709735e-04 2.275640024199699e-18 
4.427093521864161e-05 6.710338217361448e-12 2.146612358398506e-03 4.911933981126200e-05 4.635066476222600e-15 8.204453041305305e-32 1.101685149442977e-14 2.910283381656265e-12 1.209964970756081e-09 2.009257344114317e-32 4.012514498513421e-14 2.333880694486300e-03 
1.094991241333819e-12 1.185833403843220e-03 8.556620610476226e-04 2.161565208674805e-12 1.696383754416350e-03 1.153769789682463e-06 2.395963856408418e-12 8.584975619137247e-13 1.537255640982007e-09 2.638689623752093e-12 2.239869432976354e-03 8.866763774083605e-08 
2.281884880934861e-12 7.289793538428121e-04 1.309485323106179e-03 6.250585396267683e-12 7.426057624097829e-12 4.397374755080771e-12 6.253846299049268e-11 1.519024875773838e-03 1.120208576512745e-11 3.996635596967637e-04 2.783272016325358e-12 2.730115397357578e-31 
6.860956278158336e-04 2.201058788995849e-12 1.808216419441840e-14 1.006635047835990e-20 4.899620024366032e-09 6.021830525974084e-11 2.617929680022744e-12 7.923653560744182e-12 2.608935429843325e-04 1.615288417163930e-08 2.495678308821040e-03 2.366681982736368e-12 
9.287003499826695e-32 8.775001645431969e-23 3.398760477839494e-12 6.160900943552304e-32 7.834877559974428e-12 2.720458579881922e-12 1.059313800970002e-05 1.523561816584424e-31 2.589470024819332e-05 7.283109734048308e-31 5.590194758446719e-04 1.918901508929335e-04 
7.765933675900912e-09 1.631342188079727e-04 9.032689077402112e-05 2.777494059321733e-11 3.887782961258802e-12 6.628961010237542e-03 6.439250212389432e-31 1.853725708568366e-06 2.335648980322366e-05 1.021747197732845e-07 1.898907616094037e-08 2.295461533272821e-12 
1.452508902977457e-04 4.683863120418948e-03 6.786344562563681e-11 3.494712792131916e-11 1.788217303276166e-19 5.428605947363549e-04 2.221170266777695e-06 1.426907945202609e-24 7.733716626653734e-12 2.595120685533427e-07 8.803692277286707e-11 1.085871172651049e-14 
1.040229189559647e-03 4.458436351058581e-12 1.364131789347575e-06 1.416696749414839e-03 2.220763416924504e-24 2.283487510886189e-12 3.532259763127918e-22 5.305504179702192e-12 4.009044274099873e-08 2.371642533643273e-13 1.643801315153457e-11 2.258917985022391e-03 
4.820250579648740e-07 1.197035091421937e-19 9.457594121657974e-05 2.957654564207454e-12 2.284746786781698e-12 3.722111571064279e-06 6.119147484992522e-11 2.708843705147356e-12 2.801137671109188e-12 2.186429625979650e-18 4.359586544491944e-12 2.278271532548853e-12 
4.861945111464743e-16 9.373300660677797e-05 3.039971270367206e-12 1.418931166728467e-12 9.286393828831319e-30 8.056454029289209e-03 2.852200697370765e-04 2.767606766530244e-12 3.915934078238342e-04 6.672367639577428e-06 7.180022263707142e-10 1.606795376070776e-30 
1.100828940567841e-31 4.459905892393857e-13 3.811773209337904e-12 2.183923203911728e-03 3.641255478543558e-14 6.176449709186790e-04 1.082340716678874e-11 1.389594318091276e-11 7.126361906123230e-04 3.923635495060468e-05 2.160002581444719e-11 2.266887990947001e-30 
1.004867834116785e-11 1.185684424206125e-16 2.471292119082175e-03 3.596392097835222e-12 9.558046164887266e-12 1.883389535721810e-05 2.089568368278376e-03 8.082586406210623e-04 1.746106073603472e-14 5.818496885418483e-11 6.149236073131406e-10 3.460961655910741e-12 
3.806070755005294e-05 7.826800736485847e-05 3.626924178269765e-12 1.283540737404763e-06 6.749450790465041e-09 2.177734233559004e-03 3.241371984011236e-20 1.098573644222873e-04 3.537839000888974e-12 3.936049893110262e-29 2.686283229491840e-12 3.531458369778706e-12 
1.034110734548246e-16 2.634566467996453e-05 2.196331140754443e-17 3.057094967307909e-04 7.617862206847421e-07 2.975382784020872e-12 1.057873176023436e-03 6.629093868422797e-04 1.172233399915561e-22 2.595725365170609e-15 8.190998578455661e-10 3.780939649761728e-05 
6.045639631871041e-10 2.576831034998686e-12 1.265565733027965e-12 7.617862608823356e-07 8.390593022754537e-09 7.594962451385686e-07 2.014551766906222e-05 1.411562871612672e-29 1.142431539308164e-10 4.992320436513164e-05 1.682043298595781e-03 9.035176602803952e-04 
2.219680888157636e-14 1.368623643362062e-03 3.621512628600844e-07 2.221658353225042e-08 4.380067673349842e-31 3.945918462149660e-17 1.879373037728650e-30 2.527078774764530e-05 2.435584672621237e-12 8.799188518575247e-06 3.233682139316527e-12 1.994108104424592e-31 
2.672896161692350e-06 2.978390986625025e-11 6.239754997512051e-12 6.535084082656858e-16 1.068317456642208e-03 1.559631568125060e-17 2.162347878898697e-03 1.414764123222257e-14 1.239132523927588e-11 9.411716766548875e-06 7.652283685959781e-10 4.138729768163211e-06 
9.683507982567357e-31 8.947638930558820e-04 8.347439862861059e-04 6.737334912439062e-10 4.232165694482519e-30 4.097475399619746e-12 7.543744794441501e-11 1.142431539330605e-10 1.952109324144954e-08 3.355151073432730e-04 2.562352862037347e-12 1.237601348767481e-05 
1.394289935819940e-03 1.491324251509645e-30 3.519671695847542e-12 4.162498671772356e-05 1.932159388780393e-03 3.145062604848904e-09 1.709341959358079e-05 1.921129802414346e-23 3.534756090179492e-06 1.193230993902461e-32 3.901117610322462e-07 2.834117644804843e-29 
4.960796181448895e-06 3.422182936014795e-12 4.545137289732240e-05 1.681054662953619e-11 1.379729462159359e-05 2.073365630489846e-06 1.430433040413223e-11 4.235812975196755e-08 1.767722914348383e-04 3.186024713339961e-04 8.376144088644792e-31 5.063616786721136e-17 
1.508771109975934e-03 1.070285370938440e-12 5.529023518231471e-11 1.427917136862042e-03 4.172201388937168e-30 1.676012999064624e-03 1.768228780210913e-06 1.767723333146211e-04 6.908142157392768e-06 2.406265982679529e-12 2.806922937665287e-05 6.329636871502174e-12 
1.758498827107235e-17 1.714029156808766e-11 1.989010332583232e-12 4.966270177592063e-13 1.552784425842160e-04 1.981203563425521e-03 6.460188065821145e-05 6.743506657312059e-03 7.984171540340654e-04 7.364437405791873e-11 4.134354598211018e-11 2.939612385711086e-03 
9.837520603147418e-12 1.325589909628028e-11 4.137517883706413e-12 7.058679491448716e-12 2.514731002958072e-30 4.344218357749558e-14 1.935326638495761e-10 2.071716222127907e-30 6.960323954455552e-12 6.598590078569634e-12 6.238658527563421e-30 2.483302921030221e-11 
1.088991400119894e-03 5.233896274265798e-11 6.783414080924659e-12 1.838124480521521e-30 2.898243723604698e-11 6.992921336466067e-12 4.062915704187536e-04 6.974624208986234e-12 2.164216816944889e-16 2.359928847657197e-03 1.326332021322312e-11 2.890031803821652e-12 
2.076954969787923e-30 2.388404960506528e-03 1.268813109746832e-11 1.207838481179826e-30 3.042258446427021e-05 1.511645710453645e-29 9.400806720441253e-12 4.251457229651164e-04 6.400495060716327e-04 2.591660650737267e-11 3.608872770112625e-12 5.528883121987261e-04 
2.582589191282074e-21 4.588185941618745e-04 1.203551919409962e-06 2.580324876108416e-12 3.055972516400183e-22 2.648191580094806e-12 1.216091916628846e-03 1.574849143289115e-03 3.784320984513944e-12 6.605874192084910e-02 2.925563264906029e-12 1.416276634076727e-12 
1.268109862882140e-12 4.518993102337081e-31 2.576207543424592e-12 6.373549456949738e-31 2.524557599715013e-12 6.294433300350072e-10 1.235136667879672e-10 3.524127407841261e-12 2.210197623804002e-05 5.024458428156030e-11 2.589986692107746e-12 4.010902981575845e-11 
2.800756858121790e-30 3.089943573174204e-12 1.034207741818659e-07 2.524557599715013e-12 1.556397527330459e-04 8.741257145114039e-12 4.612797300678089e-08 1.399685668160097e-30 7.871539230860395e-13 2.116444523988415e-03 1.324962249984572e-06 5.770363773687992e-12 
3.414524192678840e-12 3.599990450614030e-11 1.210774727094635e-03 1.743178919162029e-04 7.029450785550835e-12 1.740087312747523e-06 1.928314276309753e-12 4.571819008886589e-12 6.842122568043230e-03 3.475530216752308e-12 1.368623643362062e-03 4.572656628554768e-14 
2.417287863156556e-12 4.322651598189360e-12 6.278397756160277e-22 2.285957644792559e-12 2.483232346226695e-03 3.932567371481255e-23 5.916529819682806e-33 5.746743340955337e-30 2.675429380403393e-06 1.328013940079321e-07 8.568923153340683e-12 3.554435155026490e-12 
4.154458482032803e-16 2.415115146016335e-24 1.286317605865499e-03 5.280982245799852e-06 2.753205474256982e-04 5.755026967652603e-04 7.074074350000086e-12 2.442169073773723e-12 1.077282447467561e-11 2.570325408224559e-14 2.395567016182861e-12 2.414738325800671e-12 
4.427398362031063e-12 2.628175356958524e-12 2.659694553224032e-19 5.570671355280262e-08 7.506264188054565e-26 3.515943118374115e-12 6.174855332182395e-11 2.546014419516813e-12 1.188477183933074e-06 1.006168284860021e-30 2.421286536811392e-07 3.588281676034934e-12 
2.406415697999948e-12 4.356613241572635e-30 4.824109044643437e-07 2.600080311363472e-13 2.288686783005345e-12 6.938334388877041e-12 2.400348969695410e-03 2.322189593534876e-12 4.308108405547800e-17 2.672899915661438e-06 1.164521014050429e-10 3.488850358156670e-11 
1.663316103082611e-03 3.464111548240372e-04 3.536981349739999e-18 1.075793025857206e-11 5.973553674425346e-11 1.599522885081087e-12 4.676534901934360e-31 4.550610293954681e-05 1.316485331769754e-11 5.455651314430885e-11 1.941474501207369e-05 6.592560870292303e-12 
3.171386887451138e-04 1.306163706184032e-13 2.382188976925915e-12 1.056252056014439e-22 1.231172647082716e-03 1.970726637276143e-12 5.727089198290733e-05 9.278454035247391e-12 1.876580479664341e-08 3.856890080957598e-25 7.994554395182852e-32 2.776801778813059e-04 
1.882181195662840e-03 2.404264543282910e-12 1.034520023572692e-12 9.876213334132670e-15 8.527471386441309e-12 2.695682828414593e-10 1.552329616468968e-06 1.473938272504712e-15 2.676983317856231e-12 2.409527831380426e-12 3.225564283467510e-12 6.147190925300082e-04 
2.409751118539576e-15 7.244444389214479e-12 1.809486772399861e-04 2.063597880627315e-14 3.217189525946861e-12 5.979586163126445e-12 3.414280393137711e-12 1.682348230548362e-18 1.659385130798131e-20 4.045814255548352e-12 1.255674767322276e-06 8.924263588351906e-09 
6.918800424948862e-17 5.494475132984681e-06 1.825189000474818e-18 1.868455785595457e-12 4.919411640499398e-12 3.183476907163283e-12 5.933235226350870e-03 9.675973059499428e-33 4.197099894616703e-19 6.587863914810665e-30 4.763566154720025e-23 1.539885129514870e-11 
8.836722464845598e-04 2.741539760380264e-12 6.454339390504681e-21 7.419668483331850e-12 6.268998035862586e-04 1.916575567174110e-11 3.484928483456013e-20 3.929257702767231e-04 9.157660825099721e-12 2.602628660688003e-12 2.295087832793884e-03 4.307705177137575e-08 
2.280117246848303e-12 6.783242670492186e-06 1.336683597100079e-06 4.165695912416476e-17 2.319839628923865e-12 1.780130122115577e-31 1.629006672369161e-11 1.059539116504649e-14 1.417542875990271e-19 1.796540584903013e-03 3.809542840047212e-16 1.280024115462803e-03 
