2.959142602391924e-02 1.214263559028978e-05 2.620160452619871e-04 3.794042249871435e-11 1.413490679188828e-11 5.076057332307416e-11 2.179064967373024e-13 8.575646446940658e-12 2.644500490660179e-12 3.362435951953682e-07 4.069186466735459e-12 6.171214127108229e-12 
4.229612715659217e-02 6.101510426989470e-02 7.669898878516400e-13 1.309444595451614e-06 2.428964237672097e-12 1.153954908206863e-12 3.770271160023656e-12 1.591373690782887e-28 3.377656262042580e-12 5.515105218222827e-22 7.998545235808384e-09 2.760416647936695e-12 
6.101510426989470e-02 6.585440551546550e-12 5.870892093184909e-20 5.228940576616833e-30 6.400122683319274e-23 3.769594467085257e-12 4.708906186142145e-03 1.245429873466616e-11 3.714838877179369e-29 8.285135470159689e-05 1.286753724324085e-11 6.057608142368323e-02 
1.823107913277815e-14 1.794643048621240e-05 3.615711401977161e-12 9.805668230778892e-33 2.908383933232502e-05 1.885243803239321e-06 1.808830495515930e-29 2.043060720745027e-19 4.618826887485151e-06 5.984059252184757e-12 6.048669059625742e-12 1.925797051332018e-01 
9.232945083080752e-04 1.231030799525430e-11 2.479977245200093e-12 1.051208810045956e-29 2.054624669612237e-02 3.493109194096901e-30 1.387232508970131e-19 2.546471748970257e-12 6.318194796560315e-12 1.991755263472190e-31 2.271261043215494e-12 1.237563664314314e-02 
1.305642162895263e-29 2.418163365335453e-12 6.101966910423759e-12 2.439385960684174e-12 2.426342053662792e-12 2.529949359377035e-13 8.888225833483762e-12 7.650361401909359e-07 9.652645462926939e-03 6.747699105422476e-05 4.743928896779681e-06 7.561048629912383e-19 
7.255595494829569e-03 1.864882547518919e-29 2.439363680314575e-12 3.359411329949397e-12 9.626977372721778e-16 5.930265359290206e-04 5.546879680925642e-12 9.814231499866128e-29 2.054816826537732e-11 6.057885734913978e-03 4.913684704418373e-09 1.606084189759603e-11 
3.824971819270063e-04 2.415296951987324e-08 2.291674945240265e-12 1.471991004183754e-26 1.114952367904520e-04 4.627104853185628e-02 3.910173064806154e-29 2.502001315655141e-12 3.088005334393199e-29 3.239907867176244e-22 2.477835150711751e-12 1.125362249405865e-07 
6.913065419171902e-03 5.136066864481056e-24 8.176932017091601e-12 2.761755684956113e-02 2.648403616584563e-11 5.363765139616875e-11 1.337084541175432e-30 2.911708532748601e-12 2.521110543758295e-04 3.728000870488089e-32 5.111180918118006e-11 1.441593678882832e-06 
1.851038546336692e-23 1.562596796650909e-12 1.808035816966245e-03 1.266599510312962e-11 4.959030074932223e-12 1.519754808101115e-03 4.880083422634916e-18 6.494702548454104e-03 5.134644968716381e-33 1.828979379360085e-29 1.441591500821766e-06 9.286467843025983e-12 
2.737477126474246e-12 2.037410394832530e-12 6.130920126103852e-30 3.758062514048960e-12 2.992501006897588e-12 2.394135824434722e-04 1.263713752447181e-29 5.290667328306108e-02 6.879503303077695e-12 1.944596560178783e-30 9.275919960773103e-12 1.527795677599892e-23 
3.140006069087365e-12 7.695046832228156e-03 1.235471399538238e-04 9.084606517323618e-23 6.552450902579260e-02 6.079729211628544e-12 4.966913463475724e-12 1.774735057477070e-25 4.744110951392448e-30 3.253425436006540e-12 6.033772910952703e-02 2.735509155835440e-12 
2.463797345916415e-12 2.056271338231505e-02 1.276578650671044e-01 6.532389833105538e-30 6.004223678948543e-12 4.143016328022721e-12 1.671601343305260e+00 1.151599409844845e-04 5.717781563207969e-12 4.064479496589076e-28 8.275751636995397e-12 5.319897662880885e-03 
3.305835927706845e-12 7.121681001638631e-11 2.604789108532556e-12 7.711029504563272e-16 1.142117020992502e-01 9.164192875012547e-12 1.697948320072504e-11 4.223353348629361e-12 2.874006425323578e-15 6.808794206502214e-07 8.522648968592256e-02 4.037138383408461e-12 
2.575395281624385e-12 6.148151903676528e-12 2.464941709013717e-20 3.630913982440023e-03 5.485253300107548e-12 1.064928479302581e-05 1.380026767639415e-05 5.839968469493038e-31 3.577195219360128e-06 4.829018536926927e-12 4.921468588119310e-03 8.534908665291820e-11 
2.108621260261935e-11 2.517085341013803e-02 1.313686461963260e-09 1.801379167224936e-12 1.658473880268839e-03 4.877536797963586e-10 2.523238030691069e-12 2.742662481170915e-06 5.900604726255289e-32 1.277421852942382e-11 3.095430662656911e-12 4.051081304971539e-12 
5.605330720055650e-03 3.700555243034376e-29 6.962749462149346e-09 2.153954543181901e-04 7.357062098031156e-11 2.510480502076365e-12 4.666838504958248e-12 5.815133438152738e-12 2.370520192606271e-11 4.485975321228523e-12 2.567891346858296e-12 3.242210612648807e-11 
2.510018603351189e-12 2.633524215901522e-03 3.693643475250287e-04 4.057143285851555e-05 4.178503537330430e-02 1.299579413057601e-02 4.050898800743417e-12 7.573631707733383e-12 5.171704296049851e-11 6.946657193005268e-02 5.017240470414601e-12 2.472854103448156e-03 
2.449106743858248e-12 9.789587030722064e-29 1.101407427805779e-06 3.585004696582044e-25 6.260111855013802e-07 4.124706366317431e-12 3.749381908819197e-25 1.669544653270420e-02 1.011618075741203e-18 5.387814061201000e-12 1.740259858042949e-06 5.600540405588194e-12 
8.523563614327864e-09 8.942009664450634e-05 1.072520685122850e-17 2.289498499395635e-02 8.179041136230050e-07 2.431420803365055e-12 2.932488715748224e-11 7.971914746669863e-12 1.157740946630947e-08 3.254984446323688e-12 2.635496962286892e-12 7.346520957815187e-12 
2.900490878466752e-12 1.931235708669526e-06 2.427403092903309e-18 6.965136506926575e-11 7.740736509723143e-16 2.893941375400950e-11 3.902274353385199e-03 1.860642891306173e-04 2.701044767973516e-12 1.352795880237168e-04 3.753411797211737e-28 6.466593990696853e-02 
7.071093660391665e-10 2.608152289908325e-12 1.019227021186748e-11 6.349401310389542e-27 8.116975746796315e-29 1.055399496616223e-02 1.390227641889993e-04 4.511293541410469e-12 6.204344053944073e-07 9.757152389576165e-29 2.702823475936906e-14 2.479161542001331e-12 
1.188696350415840e-03 1.135993350598715e-11 4.857061228495965e-30 2.458588291709203e-12 1.055399496619559e-02 9.355811075462591e-04 3.180794667298078e-12 3.090334354653606e-03 8.273729803029701e-30 9.873628024131015e-12 6.211754633882116e-07 2.256556272824650e-07 
2.889082127490439e-03 4.781608491744517e-12 3.247382232980904e-12 1.112655182126576e-02 2.765631793137364e-02 1.195642454217648e-02 3.354514473681208e-12 1.805749703116067e-05 8.920836285730218e-12 2.328515205839850e-03 8.168684972204548e-05 7.599843059709513e-29 
5.638299019514147e-11 4.434356423502329e-12 4.296258747521780e-19 3.058180301697394e-03 2.042475903110345e-03 5.058508940799384e-29 1.602507301943273e-28 1.129907412783625e-06 1.658633050611521e-03 2.912464308559697e-12 1.930198531108680e-04 2.321049050049428e-03 
7.238536998982426e-29 5.327831344378733e-05 4.890474984913785e-10 2.246760134161272e-29 3.361390323256086e-13 2.260979989310002e-02 8.084249546261408e-20 9.068046757489881e-11 3.186381814335259e-07 2.136727532555562e-04 2.970353165501421e-12 1.543714757803999e-29 
8.752952211437312e-05 4.344278065833490e-12 6.273293890194726e-03 1.083541850961275e-03 2.265414612383878e-12 2.768749930577741e-25 1.753560979317242e-06 7.048167175612923e-30 9.640367958589555e-05 2.393960861933482e-05 5.193469695817939e-11 1.777838366733851e-11 
1.038386882843050e-24 1.505352650605528e-02 6.024066531111132e-12 1.123178118999023e-30 4.291533854709828e-20 1.753560979317242e-06 1.295340953310015e-08 2.070635276171180e-07 3.812363673588189e-05 8.373118846636063e-12 1.132825551852889e-11 1.871151647434095e-11 
5.834014259591013e-12 3.430286572537459e-11 2.795156060649985e-12 3.802226759699750e-15 2.806727120540460e-30 5.075187790032442e-11 4.734212814404304e-13 1.409134702850586e-06 4.128048882815361e-12 2.023325486060879e-18 4.590765726839431e-12 4.265551815371213e-04 
1.828626491331514e-10 2.854053610048903e-11 2.552374801416861e-12 7.885021234930911e-03 5.781453801490727e-13 1.349299863987245e-08 1.204795035606345e-06 2.502150387617819e-29 1.317422215337780e-12 3.761078632103138e-04 2.171441864249870e-12 2.475828784404282e-12 
1.089375903153234e-11 5.571383614761828e-07 5.091254278579060e-02 8.139445176692692e-13 4.217159955598403e-19 4.372891363961056e-03 3.072458734001844e-08 1.178280547493598e-11 1.522568760088502e-05 2.343766988933087e-28 1.422059002745210e-02 3.416284297427351e-08 
1.626665066926658e-11 4.987886753947012e-02 4.995330922248197e-15 2.644330986085504e-12 4.350370075032859e-12 2.234969351844328e-04 1.545317707599962e-02 1.545663875145147e-05 1.041934866345203e-04 9.602153319426149e-14 1.343530419374387e-02 4.229612715659217e-02 
8.479415629249245e-31 4.544927279238704e-28 2.074182267584727e-28 5.047206535761238e-12 3.013824512902934e-29 1.126168862409981e-02 7.223282295102308e-12 6.429735610207539e-06 3.079020649665753e-13 1.305433805841570e-02 2.908611190577100e-14 2.264031750204480e-11 
4.411953073138058e-02 4.061609176706355e-12 2.259246813776658e-11 1.007622036861259e-29 8.497404376274276e-12 1.097951790595510e-04 2.906391610993844e-11 6.016320202907530e-02 6.316849416350875e-05 1.625811555261437e-03 3.046666789838547e-12 1.506313506019004e-31 
5.116211709274648e-12 8.230454023438622e-16 8.047381486500045e-12 2.969703383136683e-12 5.058278905132385e-02 6.663001733311523e-11 4.070248972529740e-29 1.827904532270081e-05 4.438799095450700e-09 2.422952976773878e-12 9.120610870724329e-16 1.454546887911258e-02 
8.655272116201336e-02 1.382379896220951e-02 2.248220935113380e-12 3.906791984247879e-02 6.057885735051542e-03 2.039900371941176e-12 2.554575029382753e-29 9.675012192270729e-12 2.533965346247855e-12 1.963269183650368e-31 1.196344101833621e-03 2.535407313639515e-12 
1.731858531191857e-03 2.356725471113631e-10 1.368485699479242e-29 4.413781778569190e-12 2.464380682216009e-12 4.111110490596723e-21 2.588091090853238e-12 1.885243803239321e-06 2.862881308575170e-11 5.671250067482700e-02 2.598557195205798e-12 1.151270956343456e-14 
3.135404152781485e-01 3.491554734421618e-15 1.197272433976114e-17 2.464380586242149e-12 6.104240937646944e-02 4.782756522632402e-12 1.885243803239321e-06 2.421011227763820e-13 9.692818429206373e-13 2.605510923814334e-12 2.477558398728799e-02 7.700132121381889e-12 
2.294193688228880e-12 4.531805904186852e-02 1.627692892908699e-29 4.290773319803348e-02 4.378284337694916e-12 1.885243803239321e-06 1.015799214993706e-29 1.256929844304609e-12 6.221207389435737e-06 3.822084630421206e-28 3.516532430916566e-03 2.569937131715089e-03 
4.531805904186852e-02 4.286681524908743e-28 3.216923270187804e-03 7.769379252395100e-32 4.936236055966007e-07 2.908788036442817e-29 1.768303020764424e-14 1.794643048621160e-05 8.951751472119860e-12 1.272066306726511e-02 4.267103199578217e-05 2.364689373003482e-12 
2.491767112825342e-12 1.044400584796991e-03 4.612780518941419e-11 6.853457524208745e-02 6.394641369684087e-15 6.210472795138110e-16 2.867464158197133e-04 6.323958912112333e-12 9.327820927462360e-12 3.907071789195206e-12 2.380997321516388e-12 2.693080422129587e-13 
1.745366887125899e-11 2.946259185066164e-12 5.220152080466124e-02 1.169144629728443e-02 3.870508736255715e-20 2.654341116387475e-12 4.155139517619320e-02 6.280086890688543e-12 1.010264998661684e-28 1.715180917250322e-18 2.821583454963686e-12 1.129907412788046e-06 
3.172258468099495e-11 3.000317270105594e-05 5.562627358642759e-16 9.423196146916834e-06 3.513078568095291e-29 1.932656122898957e-16 9.989813665127191e-12 2.828795649025789e-12 2.804225129007487e-11 8.556925412167000e-03 1.063103402222137e-11 1.743282008351179e-11 
1.137982805203680e-11 1.305431729556930e-02 6.012642762351703e-03 1.061492686855156e-02 5.524528306580621e-02 7.809225289130526e-12 1.371108861624811e-11 3.008820868823066e-12 9.327315459168459e-13 3.817948404648475e-15 3.114263876821086e-05 1.731858531193307e-03 
1.668577562156532e-12 6.012642762351716e-03 9.799915127965710e-03 6.618533889860880e-04 4.537592401198003e-04 2.859257122654405e-11 4.423324282764065e-13 3.904780491849995e-03 2.267201775707202e-30 8.034158735233800e-04 9.776118744344653e-20 3.764450432541238e-11 
8.084022825276461e-21 2.089509704780793e-12 1.085901364627182e-14 8.492349842247730e-03 6.060075606449995e-11 6.821614897367352e-29 3.585195355908051e-05 1.366962625282843e-02 2.148366322133665e-22 5.451040308782625e-30 8.057208509666499e-11 6.352107920206529e-09 
9.646831894132339e-29 8.569806481291360e-31 5.757592090346822e-16 1.049337556920750e-10 1.238773388502656e-32 3.227043528850890e-08 2.408044994135301e-12 5.695650571855108e-30 4.709757354174242e-03 1.307778004514388e-04 4.106302680717464e-04 2.883818241866095e-12 
2.465779304994206e-30 3.530266606541545e-02 2.992803457311818e-12 7.176601287473213e-31 7.235472875118523e-05 4.244289918520205e-11 9.345888459773897e-30 1.715092745146244e-30 2.589382220339839e-02 3.758248960038844e-03 2.953708372631777e-12 2.234321578645886e-05 
8.782586163162799e-02 6.302523948141761e-04 6.892353103518954e-06 2.859351828179759e-12 2.262257930878087e-04 2.710430908664039e-12 2.411383222987907e-12 2.649797916834813e-05 2.521011294174562e-02 8.138566779312012e-08 1.821817899860889e-03 6.948808735013073e-26 
2.438346074791738e-12 3.229407511627696e-12 4.498068271083359e-12 1.848280120977585e-30 2.467489043973414e-12 1.277526346544712e-05 1.455783951541191e-06 3.608970886746695e-02 5.381900036344061e-09 4.411292171854658e-12 2.990949834690289e-24 5.659897736511845e-02 
4.280429320641544e-12 7.095977111125377e-04 1.926832247004190e-30 1.913515553755081e-05 4.114800044884809e-06 2.802651330472486e-04 1.878253766944632e-11 1.118872134706053e-11 2.236163056695901e-14 4.812445873947037e-08 1.271170434831385e-17 1.633950896483011e-07 
3.128358527427911e-05 3.847514342442479e-04 1.913515553755080e-05 6.152924112797254e-29 4.114800044884809e-06 5.340569262630917e-15 7.346849861171496e-16 7.248185294025375e-11 1.247448600370249e-09 6.438000733590051e-31 3.176549608932748e-11 8.454081205605251e-14 
5.487698130598275e-04 1.409134702850587e-06 5.279019766025086e-12 8.832145153996924e-03 5.477674379190884e-31 9.552556541759117e-06 5.353178545161632e-12 3.107557190523062e-12 4.004217925787169e-24 4.224955782961137e-11 2.434940716346575e-12 3.168324170372748e-05 
4.657517400073984e-12 2.997705522180121e-12 9.183785414515346e-01 1.926847185809958e-30 2.595730473918601e-12 6.332687635569837e-12 1.645606946675277e-11 1.355083037741624e-06 5.197510015815119e-02 4.743855519114015e-03 3.111147450508451e-12 1.551725151242049e-13 
5.181317683737363e-04 1.939130488262101e-15 3.789645851658022e-29 1.859253216834814e-02 2.572190050499703e-12 2.285153607241768e-11 3.351599890504118e-12 4.923671949671542e-15 1.520575037392486e-05 3.096355579843565e-12 2.408611965531929e-03 2.564064981528712e-21 
4.531805904186850e-02 1.025070457327161e-28 1.449684515606965e-14 2.432255051280397e-12 5.246214691712846e-12 8.423625506163833e-02 5.206242105845966e-15 6.544663448642394e-12 5.863957523906570e-12 2.964786226288213e-02 1.751212263138444e-21 3.733511936759101e-02 
1.051403345822910e-13 1.640925512053370e-12 1.133740835032604e-02 2.870457871818979e-28 1.128622742759319e-17 1.945943452060232e-06 3.005220802511426e-11 3.927464560498298e-11 5.209339266899643e-29 2.836073558333448e-12 1.513146383152302e-11 4.978676425696937e-30 
4.027261068327256e-04 5.107025073669177e-12 7.921731763419430e-13 3.291386331324618e-32 7.195880854328878e-03 6.824067654849176e-11 1.241208683746583e-02 1.383314775219654e-12 2.700641703566900e-11 2.400954040370317e-12 2.041015928089700e-04 2.587128315897658e-10 
2.619250801799843e-12 6.117942665101253e-11 7.966062111227872e-31 3.395585165078172e-28 1.260084811484667e-29 2.091929419851509e-09 5.530597407324302e-02 2.141210995735246e-07 2.500802920937635e-12 1.859253754766675e-02 1.783506403093389e-05 8.754499761696097e-08 
2.588606180460598e-16 4.280589180444230e-13 4.890992714522650e-12 2.004530983529083e-12 6.089092028174824e-08 2.922504513991912e-12 3.124678921911207e-12 1.048490719361020e-06 6.877147248219638e-11 6.529706238101164e-29 1.733968317557831e-11 7.964264536355079e-12 
2.644729678275151e-12 3.036466406043952e-12 2.581786791304807e-14 1.180836768046740e-29 2.551186835179565e-12 3.083102741630526e-12 5.111836367516445e-25 3.021139740242701e-12 1.888058147039144e-14 8.278797509624106e-12 3.310781249171076e-11 3.560951127591775e-05 
7.773622597948190e-04 1.603694469131222e-30 8.386042651633523e-31 1.340762048408931e-30 1.118319205746503e-08 2.962354328059567e-12 2.420095663427131e-12 3.554926264678254e-13 2.558467893546856e-11 3.608970886746695e-02 2.462141433583748e-12 3.734086626029007e-26 
5.458560320455886e-02 2.896301666636418e-06 7.240003827006484e-15 2.100781919856865e-29 2.428056798680282e-12 9.930118461953191e-20 2.817486874424178e-12 3.216771120191231e-11 1.630205543502811e-11 1.609419393375058e-29 3.710854418046271e-02 2.301128098644094e-11 
2.504297831990638e-12 4.105364983375069e-08 6.439831464518835e-29 4.902865798325346e-06 7.577784946109396e-05 2.631613987854526e-13 2.977368352309760e-05 6.960001901420491e-22 1.453106397649879e-11 2.105209788414439e-02 8.483200183079593e-07 1.097872367836258e-01 
4.027261068327256e-04 2.558288743483221e-11 2.425041224132410e-13 1.915684366077497e-11 2.443938834282964e-12 2.929451417710529e-06 7.495183020750950e-12 7.452478155042607e-31 4.411952412561147e-02 2.425057125419544e-12 2.644646787935856e-12 3.157616480712448e-13 
1.531139025915461e-03 2.169653291743847e-02 3.090504414839046e-17 8.092100996721886e-12 1.751517945022055e-25 1.164615473645910e-28 5.208588043695573e-33 3.664931125084031e-05 5.195343432269480e-05 7.907934354714025e-12 7.324814341216989e-12 5.717061677303180e-04 
2.749021576865017e-03 3.041388189716708e-28 8.159562154611602e-30 4.380549825704062e-12 1.582958004295465e-28 3.986409858498428e-02 1.049265016978858e-06 9.402337793677185e-19 1.158905037690743e-18 1.296460051778603e-05 1.516049232152005e-06 1.819816619716622e-29 
2.011834631148044e-11 1.623201015249701e-13 2.133960774410062e-12 3.478829663962945e-03 2.301341570111668e-11 1.386172698885161e-12 3.000782086014881e-02 2.306908152294120e-11 9.525582108370797e-30 1.319493908759607e-12 3.113745962870294e-29 7.237748872685652e-06 
2.658962385820211e-12 3.198303311344703e-12 5.594264523688629e-19 9.638356644046928e-24 2.435789900317119e-12 6.092264644379798e-02 1.104508154580805e-11 3.129527147734294e-13 7.767179917430682e-13 2.420109348442568e-12 3.095753581158892e-12 4.804967828329815e-03 
9.065541219722313e-30 3.854095353882925e-08 2.316088454292608e-05 3.336702768142813e-12 4.475980857573356e-11 6.304836757785512e-04 6.896512943858231e-15 1.767281039525321e-05 5.056069646720691e-04 4.579783690124061e-26 4.885936590068437e-03 2.804599393353272e-12 
1.249403678516298e-06 2.470958787337751e-29 6.664849185208353e-11 3.201809935218424e-12 5.358835759654328e-29 1.513487898629244e-05 4.660278520024071e-04 7.372860401052650e-05 1.196830146314559e-06 1.804599019768782e-03 3.071163221153534e-02 5.562918602019090e-11 
4.496636258714201e-12 4.296415986250139e-02 2.594762156923511e-12 1.358424003678709e-02 1.600397813527297e-17 3.478829343050059e-03 3.493886722275551e-20 2.536273819109965e-14 1.486294229487757e-03 3.071163272469851e-02 2.624935181224782e-12 5.308785871475584e-11 
1.767281039525292e-05 2.601111978953526e-12 3.198469653717851e-28 5.994564181328788e-25 2.577212602632151e-02 1.243509923714488e-21 2.450983432773213e-12 6.915341667768553e-04 4.211998917014373e-03 8.407687134275008e-12 4.014351509536454e-12 4.949745240194156e-12 
1.175684610353017e-10 3.927804489991581e-13 1.739521082036285e-03 2.703374110654429e-02 6.736370167370919e-01 3.563696750977650e-12 2.316088454292608e-05 1.559264647241623e-29 3.349412814151531e-07 2.251840510216162e-03 2.512977379566546e-12 1.307158260510046e-03 
1.450683575001955e-02 1.931645375338817e+00 2.428452053935525e-12 1.425207362701029e-01 1.608481524626911e-15 9.473790548980383e-03 9.239061047940397e-12 5.735876139873588e-27 6.491180924306859e-03 1.258849469372906e-01 1.236834371083126e-11 2.412367112775750e-29 
8.874425734334205e-13 2.441340663817015e-12 1.108840932007135e-31 2.495377137902608e-12 1.104598713170491e-14 6.533200165391107e-12 2.065749069195090e-04 2.821876183973672e-12 1.402906686796051e-03 4.232052808678541e-04 9.301537222152875e-05 6.034673126707128e-02 
1.412466188096583e-06 2.932213264907738e-12 2.989132844423552e-12 2.653074308900685e-04 3.231146054748775e-12 5.085023707720881e-12 2.342653799048477e-12 5.648061463211107e-11 3.538058548835404e-12 3.220162690706108e-12 6.063176441655876e-02 4.786287178789022e-29 
5.332221681244089e-12 5.366717103914647e-14 6.956782153390468e-06 4.256561465127185e-12 7.452425963824816e-07 8.721253240614240e-12 1.160994311815834e-17 3.681940178967190e-02 1.383226901219363e-11 2.746502646741918e-29 1.076237742084291e-29 3.484790914464513e-02 
1.159642972338397e-08 1.385168868380655e-05 1.532068760652128e-02 9.534411438895474e-05 4.275842905522711e-31 2.017649864608203e-02 3.281872377817479e-28 1.128810763073087e-01 1.077156041173549e-03 1.422842165592459e-17 8.627287864857338e-30 1.137600059418408e-03 
1.478353319393227e-05 2.002881224421159e-13 1.437102728955401e-29 5.696087728863059e-12 1.720308302442792e-02 1.516049232152003e-06 7.967204765400987e-05 7.494005261088806e-26 3.304893957496158e-02 1.903109844260378e-12 1.545049262151713e-06 4.092843370375194e-12 
1.604639801755602e-03 4.971906926150379e-08 1.261486648637085e-12 6.225403121954343e-06 6.973350630829618e-07 9.984924953060967e-08 3.483786125634713e-29 2.097147187116877e-02 2.620160452619645e-04 2.276993398941419e-26 3.345737632363593e-03 6.097550318907751e-02 
6.424949667784089e-30 2.449852401714942e-12 5.646388324010266e-02 1.305419413005758e-02 3.637641395169964e-12 5.620820129820089e-02 8.186981552555756e-12 2.620160452619878e-04 2.259853946710793e-06 2.424227101510476e-12 2.150360017732469e-03 2.473705291520575e-12 
2.437626827936187e-12 1.478353315599974e-05 1.061060794047144e-11 3.385053557323227e-12 1.146088520268123e-10 1.185864636773012e-11 1.861725255723318e-16 3.270792819867485e-21 2.471802227862284e-12 1.391768100877025e-12 2.480399244625114e-12 4.211854504796269e-12 
4.437698194029704e-08 4.138386980196299e-11 1.456379155995885e-11 4.436376786150746e-12 2.872222674971559e-24 2.132493604423341e-20 4.709757355935080e-03 6.526219345116884e-23 3.847513837359708e-04 4.560832282304337e-12 2.286313738415963e-12 6.686102817100841e-12 
4.427629315564075e-12 2.628001661750902e-12 4.340551903727750e-12 1.919488533080486e-27 5.151464846247492e-11 3.258046460976210e-03 1.058313510000155e-29 9.731469024068683e-02 4.560837379343455e-12 2.760515075014295e-02 1.106161050290785e-04 5.755620713708127e-02 
