1.772724583700818e+01 1.729237485949793e+01 2.248494479186691e-04 9.050757675265611e-12 1.208835005651129e-10 1.017695724166062e-11 9.780733704973846e-12 1.282944475178549e-28 7.634881658719547e-02 1.229618690049256e-01 1.815846379872725e-11 1.774474566088120e-10 
1.715430713139070e+01 1.841300479509781e+01 8.303731137754142e-12 6.505419820307090e-09 2.946353831823656e-01 1.631518825556111e-11 2.180375794310955e-11 4.444184672535981e-03 1.406821481721574e-01 6.615965875279059e-30 9.072927218819633e-06 1.415799829602535e-08 
1.850720993491572e+01 1.686658117140950e+01 1.133478576035636e-12 8.919868980454980e-06 1.388773110078673e-01 6.389893356893345e-02 6.084507200836634e-02 1.610056430594824e-10 8.588563662657092e-02 2.978780430632116e-32 1.420214119970539e-07 1.881576341752486e-11 
1.633820375987622e+01 1.820376594574746e+01 7.733652576118568e-12 1.399788025573911e-01 3.507957752613547e-29 4.479214876087347e-01 5.372625112671488e-09 5.836798328423279e-05 3.461739392841667e-32 1.181093405089335e-01 9.406041873228390e-05 2.834080444777368e-20 
1.901267592584200e+01 1.735012547197245e+01 1.734043785832234e-11 6.069580174776155e-30 4.393163969542620e-12 2.397248810182944e-11 2.458285252537080e-02 3.170033135382209e-20 1.391800803343403e-01 8.713725381580979e-27 8.654964056216272e-02 6.926982743494802e-12 
1.910761470077620e+01 1.311155938088100e+01 1.171050265675968e-11 7.828415893902487e-12 2.097843176526237e-28 7.915678588665364e-12 1.016379175669726e-03 1.614553326252705e-13 6.751134738545888e-29 5.456395002770855e-03 7.204184614521440e-12 2.979581092964796e-11 
1.591149931256498e+01 1.898592237989975e+01 1.125948497888502e-01 9.179853869075135e-06 7.979330099851565e-12 8.018372947250968e-02 3.291527924682171e-11 1.054737209650349e-11 2.508065615287847e-11 1.049846984022975e-05 1.694831696024930e-01 2.180987772868354e-11 
1.734882140571864e+01 1.653162655171260e+01 1.091324418818009e-19 1.108640374921769e-16 8.018372922862209e-02 1.825807345404639e+00 5.121243583565756e-11 8.200539202999726e-12 3.688258606664648e-05 1.848597145254297e-10 1.701500351019601e-31 2.528764301813204e-28 
1.808367453575451e+01 1.736397220663123e+01 1.491189372232261e-26 7.465674798968839e-15 2.446612517924511e-10 3.626265979874487e-14 4.261777255988856e-29 1.464279326002327e-10 9.756311858302130e-12 2.164027954678741e-29 1.555916804423534e-11 2.070248400001804e-11 
1.736412422536552e+01 1.812011796167675e+01 8.725623893264886e-12 1.715764874477933e-10 9.827655416712845e-08 3.264178826515365e-28 9.003716974202816e-02 1.097093182121224e-01 5.947001005951811e-03 1.554085249008748e-11 5.693920876794514e-13 4.184824616333323e-16 
1.728265866216218e+01 1.665406112795505e+01 1.079008553218221e-11 1.171703933001161e-11 7.987202418539988e-05 3.143579896955206e-02 5.355032858828428e-05 8.464186688079923e-06 1.658035414677818e-12 1.151316999851081e-12 4.493145869210357e-12 7.520829845019716e-15 
1.861262896651639e+01 1.831243154233873e+01 2.948411856447801e-10 2.945451630409008e-29 2.904363788944826e-11 5.308026604505385e-28 1.334686785569582e-11 7.395506214644894e-02 3.354737211609123e-05 1.243039180727963e-28 5.440706947643478e-07 2.747971259101964e-19 
1.811850047515588e+01 1.843506865542000e+01 1.528266193241895e-03 1.223802509512407e-11 7.655269399990583e-02 1.333658628564713e-11 1.909214238539534e-27 8.968285886243203e-12 9.992361496643659e-05 2.817859782654617e-03 4.810032694859858e-26 1.138875153560190e-29 
1.671102867378904e+01 1.821399147043834e+01 9.000780605566476e-12 8.661294404501381e-12 2.135076260195785e-11 3.833329863122699e-25 2.137492878700460e-10 1.727379823283424e-06 3.038477732679772e-05 7.214447599440396e-23 1.059767368504757e-11 2.104543563365142e-02 
1.866618444606252e+01 1.713912562188077e+01 1.192429125615589e-11 2.135154178796777e-11 1.339677016059827e-01 1.825486905428943e-11 2.205818549005458e-07 2.506309575209575e-05 5.753731387080380e-25 1.060380433535843e-11 1.219113799097241e-05 1.808410814765937e-02 
1.880600134845157e+01 1.853200634060506e+01 6.537022945819336e-02 1.396578082687182e-05 1.560029289267388e-02 1.724158804698039e-10 1.403264368651755e-21 2.667844416578350e-03 2.617163730241353e-11 2.326678676898356e-08 1.905957363192764e-05 1.434062003812769e-11 
1.818393520728222e+01 1.911035955305151e+01 1.173769099042270e-05 7.698368487595646e-12 4.627424566581413e-02 3.685474603838753e-04 7.955401103258548e-12 1.110775452336570e-11 4.185312810103512e-29 4.497393397092618e-06 9.295297199254693e-12 1.319019811992491e-27 
1.856762198636544e+01 1.764911167364633e+01 5.538880481870523e-12 1.239373544007773e-11 3.430629046945007e-29 3.713581101245728e-08 7.364582888413858e-18 2.540248764829028e-11 6.707370537615605e-03 4.299870558645047e-11 9.776297004275172e-12 1.692967610896817e-11 
1.396951316628701e+01 1.827453077410580e+01 1.632383413503860e-11 2.796658771000174e-28 1.961268310038352e-24 1.759832499081203e-04 8.604527648756984e-12 5.299434859630989e-12 7.041814723250305e-12 1.642401241429448e-11 8.759849405688574e-12 9.292007811966281e-19 
1.836595518800428e+01 1.474594783147266e+01 1.633013596623777e-01 3.338126336655938e-01 6.356208325107353e-17 4.080729789490522e-12 1.066266354724890e-02 1.198084949070860e-11 2.026756118853335e-11 8.849245217379680e-12 4.203261396001927e-08 7.119337894538247e-11 
1.584416967767529e+01 1.877559425041121e+01 6.425516218145685e-02 1.021825665864613e-02 8.160080909057575e-12 7.876571415142480e-02 1.289822686758395e-27 1.646618774360771e-04 1.195064928192464e-11 1.091021388236718e-13 6.086588938494183e-02 7.314490589044703e-02 
1.812698891200253e+01 1.704903133260883e+01 9.851919949399152e-03 1.233880228794255e-11 2.976883626067472e-09 9.088102863832440e-02 8.100387291100673e-07 1.175364257156081e-11 1.036552664795346e-29 3.230338032173077e-02 3.786507258142628e-02 3.234088291802590e-01 
1.770816725189698e+01 1.660371200706015e+01 1.316443509372836e-29 3.063088800499296e-11 1.408279587233798e-01 3.012643593571206e-29 7.818215950205869e-12 2.178301595739067e-12 2.472589372641211e-03 2.351336918664699e-06 2.334723977443371e-01 2.856237279165025e-03 
1.673058297987759e+01 4.395496933782684e-11 1.654246639992702e+01 1.768299020769501e-14 4.212286293942349e-30 6.562151074271438e-03 6.597484765721334e-11 8.334486388334131e-02 2.506873865225426e-02 8.115138394457961e-30 8.665857609611964e-07 1.501578293910555e-06 
1.632905868323926e+01 1.694719304367905e+01 1.054514768487734e-14 1.218334317865288e-27 1.035499874346090e-01 1.031701559247774e-11 7.056101824046809e-02 1.409869334040684e-01 7.982867865273505e-12 5.180095507224238e-06 9.665979346602637e-04 1.519848058854853e-10 
1.734353520248955e+01 1.620736482570461e+01 1.245262615656549e-30 1.245144075515338e-11 2.734060334294188e-10 7.313498333802139e-03 1.208314239506871e-04 2.606133851419494e-01 1.336069986268258e-28 2.533946782387623e-02 8.128103012301910e-30 6.635777624756668e-11 
1.861230376900748e+01 1.732812692539247e+01 3.733797938437444e-11 4.948090044950685e+00 1.969239889765749e-05 5.513990058225759e-08 4.274863388870752e-12 6.210129227375746e-12 2.035437587668344e-11 1.112864000140153e-28 1.543306167009039e-28 4.146338194989139e-12 
1.729235702718109e+01 1.861955550617861e+01 4.781733293887055e+00 1.091694025766915e-09 4.324249269133046e-29 3.107940786045275e-11 2.125992697303616e-14 2.112659777648011e-02 9.494614990509782e-03 4.523028659666339e-12 6.027241404025543e-11 6.681459757461013e-20 
1.767334935511531e+01 1.792048593216507e+01 5.324011378078476e+00 9.420655212635692e-02 1.356234286084169e-10 1.006457845284529e-12 3.133201114709101e-05 1.545177391076464e-02 4.344122403466453e-12 1.179582177180333e-11 2.798994215846298e-04 7.087906251088194e-05 
1.641793549707902e+01 1.834194243560539e+01 1.153275917943265e-28 5.004932996420965e+00 3.186203697631039e-03 1.017318433714111e-02 1.129966969724850e-28 1.917684039719967e-29 8.230008172006557e-12 6.636046186696878e-02 1.422928985160923e-11 3.983566078659474e-21 
1.909945356378205e+01 1.629783970704138e+01 8.563919821406218e-12 1.256434731028291e-02 4.687393420858091e-14 7.062306699033859e-04 1.067068445152552e-10 3.274219420567056e-06 2.958416768598423e-11 1.031835235571121e-05 4.650054537576692e-30 6.026265590304394e-28 
1.665899240469665e+01 1.873244197869166e+01 7.925718487383782e-12 2.391938182653697e-11 8.353177006113656e-02 1.791415710267204e-31 5.509839668960686e-07 9.265062142410376e-08 6.941006257145220e-07 2.384481409158377e-30 2.302040972957124e-03 1.016495495745125e-32 
1.868545576016045e+01 1.740184327087751e+01 2.142424039927837e-13 1.409869334040685e-01 6.052657149566815e-04 1.775977586748017e-02 1.848143295540868e-11 3.751216430486537e-04 1.443993991213923e-11 8.585310648626995e-12 2.262028927802587e-16 2.890901387808705e-28 
1.634691434770050e+01 1.667616228002422e+01 2.656597627880299e-01 1.411943519101239e-15 1.158289216574900e-08 1.848567441030234e-11 8.035244899292799e-11 8.079801638513731e-12 7.067663805737089e-12 2.278818948665219e-05 5.597012834314363e-29 3.199912259639251e-02 
1.802175444306513e+01 1.618351834050485e+01 1.000040518498076e-04 1.531570158839606e-08 7.699055811763023e-12 9.230880149804566e-12 6.437145447474914e-21 7.673290481437029e-12 7.166113608466754e-22 2.442664321512211e-15 5.257386195388755e-15 5.710829875535833e-02 
1.794945034705193e+01 1.613584897357220e+01 1.143039012431115e-02 1.150314752740870e-13 1.030584550946823e-11 7.891846292339281e-12 3.023198737008993e-02 8.295530794740133e-12 1.574470571176675e-03 8.870149885032741e-02 5.193982223801383e-03 3.102185003118516e-11 
1.899482647445699e+01 1.610478977155312e+01 3.531218619990730e-11 1.567695423117528e-01 1.566625751315116e-28 7.997531460986396e-11 2.380847891819512e-06 9.723117785861239e-06 8.941425621778895e-02 8.580812991177282e-12 1.993540290104935e-01 5.912543283269130e-12 
1.780399067053684e+01 1.443666695160919e+01 3.101290839720701e+00 4.511458756469912e-12 2.048302983266101e-11 2.334174737419531e-05 2.190673238374705e-11 1.223820704276234e-01 9.640527844944523e-02 2.144059527919983e-15 3.423677268099375e-12 1.145534485418096e-29 
1.811356488324195e+01 1.370651245324568e-11 1.239677057045683e+01 2.396134052072335e-11 3.659374994210909e-29 1.126391427569645e-11 7.838938782631864e+00 3.755404915006271e-29 6.900153485623357e-02 1.059602537023118e-11 7.594369612791146e-02 7.807334702858729e-11 
1.827341933729837e+01 1.359583122146655e+01 8.657485499913071e-11 1.205201912366880e-04 4.428848814378332e-30 1.469252724530630e-01 8.741177349931770e-12 2.281593496411286e-06 1.206152034900548e-11 2.242021562683020e-11 1.911907435993206e-11 5.048040838096200e-03 
1.515566680068038e+01 1.868116482519737e+01 7.866980094282912e-06 4.628537428589570e+00 1.361733718556380e-01 8.019089313081168e-29 1.027164765381415e-11 5.785488474422328e-11 4.084336831172026e-12 7.703720756260388e-28 5.040347413157911e-03 7.723117406055867e-11 
1.808662977343506e+01 1.488653691081705e+01 1.974200084814839e-02 1.399736927106900e-01 5.001908973748209e-02 2.315416457243722e-02 1.802179040767167e-11 4.524515764143289e-06 2.023354156401627e-06 3.805463017102009e-19 9.509862328191361e-02 3.229658931485947e-06 
1.731654460683260e+01 1.838968638004647e+01 1.401319453484496e-01 2.242890580168437e-11 3.544366824879011e-01 2.782813792768936e-11 7.894375012155694e-06 9.297510772987996e-10 7.952814147783704e-12 8.787000562272797e-30 1.411684015806172e-10 2.693170203477666e-14 
1.851789004589375e+01 1.568276137794986e+01 4.507775242677517e-11 1.050422811119388e-05 1.011557270631175e-02 2.025628493219287e-04 1.418769262605816e-10 1.211121362693493e-11 3.477414056279297e-20 7.650875319903712e-06 3.676637908171284e-32 1.226815959201752e-02 
1.878782519784603e+01 1.895819411679996e+01 5.150084495685232e-08 7.815697733056828e-02 9.179816300235431e-15 2.916073602553178e-10 3.776073964149989e-11 2.012686912307522e-12 5.747570235823144e-04 9.946765092567968e-12 7.184807206520152e-12 7.817874133643780e-30 
1.875280724232728e+01 1.615784403577910e+01 9.017196214438997e-02 4.656248674804480e-01 2.150815433224402e-04 7.382527431846235e-12 2.819525683260956e-10 1.224721821501209e-02 3.001072982893364e-11 2.762063821894024e-29 1.089631096803633e-03 1.992752751786327e-08 
1.507270634361868e+01 1.771243858449450e+01 2.487041650868353e+00 4.744540444246141e-06 2.149265044736116e-11 9.688636828693609e-06 1.662054852159287e-01 6.003698760852086e-11 2.829040962599779e-13 7.869224658853205e-08 3.600644358757873e-05 5.966590294337845e-02 
1.849001166061823e+01 1.114034451189642e-11 1.843665736644624e+01 9.954190955264505e-12 9.402857854468928e-05 9.714074377490785e-12 2.064579309294912e-02 7.091428001699911e-11 1.109956408866232e-10 1.305748333935706e-01 9.256199849229357e-03 1.814983775458758e-30 
1.833192867256602e+01 1.843655422277524e+01 1.852445073791187e-11 9.826496494351156e-09 9.428269169179132e-12 1.421489453909340e-30 1.799754627227737e-10 7.594200163807731e-12 2.856259420863771e-27 1.163576267736797e-14 1.120254373347751e+00 1.103236076571731e-11 
1.843655422277524e+01 1.853792295313719e+01 3.055685446810859e-03 7.709486187143559e-12 2.403826334962317e-04 9.173939474711405e-11 8.009428051069630e-12 4.560994759169896e-24 7.339205265676102e+00 1.163597557565422e-20 8.416724111758292e-12 1.274414285522928e-11 
1.882575971852448e+01 1.698089804843704e+01 1.340296282872973e-01 1.808247838844089e-03 5.095852578225513e-11 1.201926530046286e-11 7.523143830642693e-25 1.266795560953797e-07 2.639501954608226e-03 8.316311775141906e-12 4.843847047960151e-05 3.480408234836719e-03 
1.704205258317333e+01 1.814237712294464e+01 4.683073792734739e-03 8.681287049227488e-12 7.687533201517677e-12 3.749118713919651e-31 2.124665336782632e-15 3.055685448712126e-03 1.279324378791974e-27 2.807886292446166e-12 3.128848953833475e-02 2.090837873224920e-11 
1.869653137010074e+01 1.738002566639667e+01 1.717361847561575e-19 1.315823917861950e-08 2.394897218628854e-14 1.696688985406503e-01 5.390825607141758e-12 2.329032436763603e-11 2.017566411328714e-04 2.845457875013650e-11 2.389660066042551e-20 1.062142120144883e-11 
1.863955524766290e+01 1.754182907955024e+01 7.605692565530836e-11 1.952802467222905e-11 9.981671646589004e-25 5.717791204271784e-16 3.170073062903990e-11 1.904200389066248e-12 7.775023739546790e-12 1.654080561833559e-11 3.189708561204480e-26 8.643936672917832e-12 
1.852276574910422e+01 1.774281635034120e+01 5.886069523530782e-09 1.448212834043583e-29 1.256470662090726e-11 4.575981795015724e-28 7.674492514605093e-11 1.401539177160763e-11 7.831836457245660e-12 4.077408734598541e-12 1.109303101739825e-11 9.925763767308728e-03 
1.701978749640696e+01 1.881605302587058e+01 1.784083490584757e-03 4.487421574358208e-11 5.542841643052528e-11 1.175456947835945e-13 8.083260301664663e-12 2.503240398334962e-11 1.230302724881743e-12 9.803101516434733e-12 7.499347283818621e-03 5.881645112427760e-01 
1.838845682365371e+01 1.721630483714497e+01 3.801155099601878e-11 1.990705112806242e-11 1.113557995129505e-27 1.492289477306435e-30 1.267997804372939e-11 5.446670183464202e-11 4.674511488524941e-05 8.310745239063513e-03 1.022077338526945e-02 1.002378026426528e-02 
1.856813182264025e+01 1.482280103448052e+01 3.944587511192143e-12 1.173314237934353e-11 6.369217957879816e-29 8.598359989122888e-12 5.117625495283349e-02 1.286565034826589e-01 3.470425734051106e-29 1.316794246797929e-27 2.497037348954206e-11 4.172366797922190e-11 
1.702620581320451e+01 1.843815253499197e+01 1.855431739522598e-17 1.007007750523043e-01 9.087898658989918e-12 3.327072884269722e-14 8.747119954737023e-12 1.051985823964537e-10 1.374179783905965e-05 4.998822947402547e-29 1.149201688280558e-10 6.785495671156747e-06 
1.779464086676744e+01 1.708380644622902e+01 9.521760046497508e-29 9.806325569357638e-12 6.617221110217100e-12 1.231382845325900e-01 1.325312732980710e-11 8.762760747651359e-03 9.080135534677587e-12 1.303493259689771e-11 1.409698763616920e-01 1.637834359142627e-11 
1.762185671480935e+01 1.879734330586741e+01 7.817577431985180e-12 5.865283240588657e-12 1.125948512790776e-01 6.312575799970158e-03 7.697468417524279e-12 9.461792216504124e-17 6.175805478784688e-14 3.940176675719492e-02 1.019579318498811e-11 5.867891101112632e-31 
1.858941505773905e+01 1.864713221011323e+01 1.587603554925518e-01 7.747052002379598e-12 1.502876801776763e-06 2.707498061927447e-12 4.129047724366944e-02 4.014456755258534e-31 1.163874707665965e-14 1.326642020564608e-16 1.609875514928544e-04 2.207458638326568e-11 
1.888495247639385e+01 1.841167156663342e+01 2.682281196973929e-12 1.654608540218440e-28 1.146699925349090e-11 6.560520076900171e-30 1.468004987082436e-22 5.724399912234269e-11 2.476672441186474e-10 2.402390050699437e-08 6.477554836698959e-04 2.448264065928037e-09 
1.701723783197656e+01 1.917326319391232e+01 6.527320534917269e-05 1.412489264481917e-02 4.138055815120054e-20 1.506634130128805e-11 1.274312871286912e-04 1.374724134851057e-07 5.345852123763905e-29 5.667435442637928e-12 1.839199574334067e-11 3.275795066752008e-12 
1.891065930852418e+01 1.701175275786539e+01 1.601882364586942e-11 5.171954644028372e-02 7.978560759209537e-12 1.398804911792227e-01 1.956995698903723e-12 1.605753791681348e-02 7.414975648677593e-16 1.000600355154699e-10 8.534783056109073e-12 8.460732247221439e-30 
1.744095421739199e+01 1.814659386300680e+01 6.135109713097365e-11 1.904280055854258e-21 1.927996487103336e-11 8.441573586132255e-15 1.460933662350545e-05 1.149820406522569e-03 6.536261675609605e+00 7.214026665614538e-03 1.430505383716711e-28 1.100573003996920e-08 
1.660839767885442e+01 1.478177745454632e+01 6.691220634244981e+00 3.834301577690384e-05 5.993750404427303e-27 7.770469628287291e-05 4.678153485755619e-29 6.535640040391000e+00 7.626481536996464e-12 6.566482093258483e-11 1.114990726198096e-15 3.055685446810862e-03 
1.824158509286832e+01 1.901243807086708e+01 6.691730454557883e+00 1.566231578273189e-29 1.756697369880725e-05 3.964316838807311e+00 1.434639385573263e-03 9.024078373484193e-17 2.501232022748616e-11 7.408720198475225e-10 3.846293875135083e-13 1.642677339256736e-28 
1.882343961549717e+01 1.844965886695939e+01 7.750169986230238e-12 3.581492188972635e-09 4.273772562188777e-06 3.052042638421410e-12 5.538710578035306e-12 6.206580612117575e-12 2.571703559309383e-09 6.120194613221547e-26 1.933439065619303e-06 8.304405830931750e-29 
1.897336382848253e+01 1.741585480690988e+01 7.576086420642999e-07 2.201984873313750e-11 1.580960865020009e-02 7.600125159347924e-19 1.864622706748772e-16 8.201182959277705e-11 3.199506538839698e-31 9.643828861768889e-04 2.412611871851539e-06 3.204111035621201e-15 
1.741531539004299e+01 1.878817787742335e+01 3.242026734856960e-05 3.699281281727671e-03 2.082050182151905e-06 3.785962763928768e-24 6.191926950531837e-03 6.083815344873689e-02 1.408957861552912e-01 2.671463868250011e-03 5.082347590925523e-02 1.327796701146790e-10 
1.878755357465701e+01 1.825359873091391e+01 2.903185254556076e-01 2.860744452832336e-15 7.931098533240511e-12 3.782259862267456e-04 4.902969511751986e-03 1.404142912450280e-01 2.361092565698311e-04 1.532484031488911e-08 1.226313466755439e-27 3.242026734856960e-05 
1.684788876876613e+01 1.881430184628329e+01 7.808487483620130e-12 8.351348984706321e-12 8.407302647139762e-12 6.430378032581659e-02 1.323597555742814e-28 1.137678111682929e-12 3.534396248823008e-14 1.987042801054256e-01 3.242026734856960e-05 8.588016083081016e-13 
1.881416888052494e+01 1.796749186114032e+01 9.434045533541427e-12 2.589008210221896e-02 1.561320517635071e-02 1.477702662242085e-03 5.450363227893198e-12 2.265121923350635e-05 1.556448892051923e-02 1.261650557022139e-06 1.997947268899055e-03 7.567144984253282e-12 
1.783623392799473e+01 1.707787763223967e+01 1.088236025659797e-28 1.867268841519688e-04 1.350347006918495e-22 1.369333667183030e-05 7.925644239750884e-02 7.170228795566919e-24 2.123620080707591e-29 3.127851988552034e-04 8.488477524090263e-12 5.190784905787073e-04 
1.872342850376730e+01 1.787101620948965e+01 4.284039198945743e-01 2.752341404440371e-21 6.404022434334703e-11 8.584186288853667e-08 1.691604701126399e-06 2.201751085459014e-11 3.127851988552047e-04 3.195480843847569e-11 3.150803973789296e-05 2.675926195736238e-06 
1.910946219289445e+01 1.867167736930766e+01 1.449797826128843e-19 9.912599303499770e-12 1.108030879948393e-05 1.198064340477395e-04 5.232699404931356e-11 1.066750012601059e-01 3.493564311098012e-30 1.932903914078451e-11 2.531160730820321e-04 4.426740560359106e-06 
1.854848173254823e+01 1.880274153183549e+01 3.174233996442669e-06 3.793558568388804e-12 7.716499577080472e-22 3.770130705111298e-11 3.236790705631291e-16 1.467880304967678e-11 7.367824208034167e-11 2.251035863383016e-15 4.426748423956013e-06 7.553594105385136e-12 
1.856375126297443e+01 1.852822150846220e+01 1.562807757293868e-14 6.411172637987721e-04 2.372255810692280e-11 1.630229242492248e-11 1.858454285324795e-11 3.029235137397737e-02 8.545897000237455e-30 4.482736788664704e-06 5.481790365951802e-03 1.288188884973731e-28 
1.893013934705070e+01 1.814493409111464e+01 1.544646496081556e-11 3.589535727409932e-02 1.517658244226175e-11 1.034065096065937e-12 4.829036977057800e-11 4.514650996264347e-02 1.251262557184044e-18 2.002681369731125e-29 3.628092825637360e-29 8.556187670323403e-12 
1.425831906271161e+01 1.877081929394060e+01 2.159283863162321e-10 7.511535553182594e-04 1.122938982968654e-03 4.111629099074506e-11 4.514650996264344e-02 1.121960564132117e-13 4.625656068413439e-11 6.016889552156938e-13 8.555992345249262e-12 5.196394173296739e-02 
1.896109252806100e+01 1.309306642469297e+01 8.301988142922943e-04 4.412817278273342e-05 1.538684544386949e-11 1.196313958546008e-11 1.450732497570305e-11 6.836383015706141e-08 2.913747049476625e-11 3.920335270959942e-13 1.217766265006968e-01 3.098274435873606e-11 
1.817994275058797e+01 1.513501197761280e+01 7.008116780987253e-12 9.089328339842220e-08 2.569115633193225e-25 6.301993031023522e-12 1.056221147349877e-01 3.768787292794282e-11 8.654949717982136e-12 1.404920254157911e-01 1.315211474463567e-01 3.809832503137519e-11 
1.881568716903848e+01 2.026337771967020e-13 1.091300195287161e-11 1.714027601172651e+01 6.820983218199286e-02 4.583686517260971e-02 4.491966036070289e-12 8.653000520641546e-12 3.973243563754140e-05 9.378164245372314e-02 2.416700979576359e-02 2.162290332188781e-12 
1.858321704324233e+01 7.045031359808521e-11 1.744286563881607e+01 1.734243583244573e-29 6.368059362846187e-03 2.338620950445195e-05 3.220975773006608e-12 5.931175754370586e-23 2.012488951688795e-03 1.158337223498038e-11 2.102625915415725e-02 7.071237495366848e-24 
1.869672351418898e+01 1.744272244442908e+01 1.649851909171169e-28 3.546513565788940e-11 4.652306766694264e-02 4.809787450253366e-15 7.480458983494484e-02 5.420004719755243e-11 1.189538585905495e-08 8.773329339496078e-28 1.916073164015324e-12 6.970254258776931e-11 
1.705116406222997e+01 1.910114353836722e+01 2.478192508176468e-11 1.396452564376165e-01 1.138840070314526e-13 6.430378032581702e-02 7.258527664298400e-03 1.736656643527468e-29 3.735003725505886e-10 4.156697783064307e-11 1.743167994348578e-11 5.036423647965076e-33 
1.907513500865790e+01 1.671147778185122e+01 4.840538521939584e-29 5.178089759470862e-18 8.868450408469511e-02 1.019657570333848e-01 3.200934583461670e-02 1.031530590589496e+01 8.579785011602122e-12 1.980714081477771e-11 1.950914988477444e-11 9.663401318540743e-07 
1.609314498107646e+01 1.864243242099259e+01 2.407996375443931e-01 6.503672422148962e-13 9.031617051221298e-12 3.970666525000440e-06 1.247858394419622e-11 9.747449102063621e-12 1.187797842936092e-01 5.663001038871366e-11 2.496269412297265e-12 9.325918026416772e-11 
1.844143520381067e+01 2.967567119543295e-01 1.540247634103297e+01 1.185911535636700e-11 5.747989409392161e-05 2.176536756084041e-11 8.879615017477265e-05 7.361138557299458e-06 3.205250440954882e-11 3.650867091326016e-02 1.321423249645021e-30 3.180572070152198e-03 
1.894457540069373e+01 1.540239118489122e+01 9.573466033980448e-12 5.069764630765484e-05 1.442742435595324e-11 1.781419898805630e-03 1.475632108405966e-12 1.440593446936413e-10 6.913615574745204e-13 1.150958157819369e-18 4.435860730666156e-02 9.437197985151250e-12 
