3.723922988333335e-04 2.166329597722928e-11 1.944155517116454e-09 1.088113079977534e-11 1.931919582045117e-02 1.330772643797794e-10 1.334922342098994e-24 2.723967096715036e-32 7.677826151494733e-12 6.239199628077333e-10 1.116862458218635e-11 1.832574836023123e-02 
2.798357480184545e-27 6.984264445121027e-02 3.440426115841352e-11 1.931919293966108e-02 2.896745839620740e-14 9.666504920598326e-03 1.951301682024985e-30 7.630105171104259e-03 3.488027825298952e-05 1.209098369158851e-29 2.853419602420162e-02 5.157519990251902e-02 
3.286100107228105e-13 2.499916032043733e-03 1.092155968146306e-02 4.376968513842297e-10 8.657214072224480e-03 2.321990795605042e-11 1.159301727696655e-02 8.581302816700917e-17 2.187003751586234e-21 2.611240471559784e-12 3.081086292612406e-09 1.859608674120537e-02 
2.461102042529005e-01 3.162649864368536e-05 1.105767698693172e-01 1.408772143977812e-04 9.422887939950215e-13 8.247907472997829e-19 2.621572601270417e-11 1.432919727357051e-02 1.210308695649949e-04 1.175029192691248e-11 7.731408997648858e-14 3.699837389455919e-03 
1.033332749393926e-02 2.657006630696119e-28 2.039248959678295e-05 9.141647455352640e-12 7.018190055320216e-02 6.938724052122749e-21 4.762108772763812e-02 1.496199622493416e-07 7.231641971715925e-11 4.661029785030348e-02 3.758032066274973e-03 2.781507506610659e-02 
1.381669330757380e-23 2.554291650805941e-05 8.388609454858404e-29 7.044389237763801e-12 1.379942673482739e-20 1.688728049749501e-23 4.681287057078638e-12 2.006360062789546e-10 3.030016568193963e-02 4.657146836825689e-22 1.024224289984208e-11 1.544803842995014e-02 
2.231082735765075e-13 1.013775720465209e-10 1.224318002028155e-11 2.171210330064662e-02 1.561389889011159e-11 6.513853907874559e-09 4.057563912875344e-08 1.104064631987325e-11 9.014004947653553e-24 1.105923427667570e-11 5.622711686791358e-02 3.769892188208831e-30 
1.092833066392796e-10 3.905674628204958e-11 9.505829902569303e-01 2.658743822069562e-10 1.432958536288121e-11 1.040521315032760e+00 5.254432453456695e-04 4.605790427251973e-01 1.148740345223902e-29 3.601553831839498e-04 2.990618361086260e-31 2.081810902972084e-11 
1.112537091796799e-11 4.784417266300166e-02 5.831995684735117e-11 1.317897953527104e-11 1.191991714853609e-11 1.380828482382348e-09 1.398492050938977e-11 6.622344017710959e-07 2.699360324621961e-02 7.907294700069749e-31 7.201741350033285e-12 4.490788568214891e-02 
3.309070214664764e-10 1.904848084115446e-11 1.240944132713810e-01 1.251018452054205e-11 2.170549749220716e-11 1.218412250619134e-11 6.914990996977358e-05 3.319643991205774e-09 2.127056970901080e-10 2.046772156347601e-11 4.928928872665628e-02 7.630105171101237e-03 
5.639695765269657e-28 3.339130512994346e-02 1.106121759550530e-11 2.366572014243117e-01 1.091515611103934e-11 6.846681484880299e-05 1.036209842430484e-10 6.110945275742155e-12 8.783209572105743e-05 6.618906270648560e-14 2.069018568796404e-08 1.982855577147839e-02 
1.703173489149632e-11 1.127404699387705e-11 1.101710342623219e-11 1.084583127020069e-02 6.185485369170751e-11 3.987553503452746e-16 1.809575476305673e-28 1.356046323350556e-05 1.853518407273635e-03 1.882740380042656e-27 2.645481573734934e-11 5.192847029520830e-28 
7.544049996825930e-22 2.968731187501172e-12 1.173882769093096e-11 1.248002036774520e-05 7.254114096648195e-29 9.856165944057338e-05 1.815039138743832e-04 1.159542983871703e-11 5.575448160874486e-04 5.035947195789556e-14 1.239610165604851e-11 1.310834587124837e-11 
5.660951439615522e-02 1.144427795075558e-11 7.231629272960026e-02 8.925294392226577e-17 1.307067385426664e-03 1.250989210067492e-04 3.353956809345007e-11 2.588047590702368e-11 5.386729551869166e-19 1.025209068090474e-02 7.351364229431928e-12 4.128149070507106e-22 
7.194814125981258e-04 7.018190055320217e-02 2.817831813622774e-19 2.217828364139111e-05 1.723676555216925e-04 1.918276603876964e-05 2.138342104962116e-11 2.108642866730262e-28 5.767657218903778e-29 3.187601649474400e-17 2.969285716927130e-13 8.285485283853092e-03 
7.410250668241946e-21 1.035007914294559e+00 2.925468180934672e-32 7.050049713500148e-02 9.740601107694992e-31 4.102866179515771e-04 2.883758568969656e-04 5.333547101095234e-04 1.701877969395196e-12 9.900747372458312e-14 1.200512381439647e-11 5.778905049690215e-03 
2.841112402495893e-05 1.318457970075225e-11 1.535629158861104e-29 1.523997707822296e-11 6.608681852598411e-17 1.539108500751583e-01 3.290687109186667e-04 2.220017352379585e-22 1.121449388934972e-11 1.060469014259059e-13 2.608145340034854e-29 4.246648105144966e-29 
3.005972799717688e-13 1.135848417157197e-14 9.689798586854691e-18 1.338134177327619e-11 1.478133595586298e-11 1.090405790667410e-02 4.032951685893164e-10 7.130124089446738e-02 1.361303396411390e-02 3.367338175218753e-02 1.661436528196224e-11 3.134349005004021e-02 
7.047666897457275e-02 1.166275683186486e-11 2.185373998705543e-12 4.242932542045816e-11 2.763829101956813e-02 1.177105797206538e-11 1.758207005063574e-11 3.250638322766001e-11 1.372120903674381e-32 1.120729657961900e-11 5.791547370174515e-13 4.032202642497225e-02 
2.246115343490096e-04 1.600891163663576e-23 1.830577497824442e-03 2.397196952293690e-03 1.102632996928982e-11 1.233049677743490e-04 2.169826340374393e-30 1.192787997855345e-23 1.065398121069353e-11 2.076747992107659e-17 1.340007569388094e-01 1.431622642718385e-11 
1.560557378645872e-11 2.523147285336420e-02 3.741447927615636e-21 1.480848333414781e-11 6.439452810693599e-02 7.108925952789342e-29 5.913805947669152e-02 4.060850071204509e-23 8.512322836587435e-27 2.403527688535411e-01 1.763619460168002e-11 5.074049825293862e-25 
3.287451935173536e-11 1.153627420695708e-05 7.365284370499623e-07 6.084942694574079e-02 4.319987174434308e-22 4.059176850336319e-02 3.798207779367340e-02 6.202111065776735e-30 7.030707941142880e-03 8.548813764601194e-11 2.768862699405354e-26 1.487151150929645e-11 
1.638568850330295e-11 3.977840366835788e-06 4.641898881929948e-02 2.126780081231159e-02 4.145974090719082e-02 1.494280329774981e-11 2.809700345502234e-03 5.885672295856708e-11 9.825146927305024e-04 2.606155567295683e-11 2.846610268007470e-02 9.464554562997884e-08 
4.374979715488102e-02 3.782310788491715e-02 5.104457977494016e-04 4.128589718367509e-10 1.381930203457880e-11 8.035520957126212e-28 2.575964050192470e-03 1.209686449312610e-11 7.712414090607245e-11 5.738980024931429e-31 1.631314063233450e-04 9.759643067711628e-03 
3.275722697629696e-11 1.411075521111460e-02 4.819388513431671e-03 1.138145494662733e-11 4.897531560173588e-16 1.277029325546194e-02 1.834210882788084e-11 7.973832299912480e-11 1.602276557771790e-11 6.964933493835413e-10 3.768295292166522e-03 1.130313004712792e-11 
6.767593581208597e-25 4.819388513431670e-03 1.138145494662733e-11 3.524565747041537e-11 4.683281016155935e-04 7.323423617622560e-30 1.681295196775779e-13 1.805662136188654e-11 2.295372444464567e-02 8.866902867966068e-03 1.237970914513211e-11 4.348986490658634e-04 
4.819388513431669e-03 4.791859635279653e+00 6.859691800168350e-08 1.047479205265892e-03 4.934399870360158e-17 3.522821055148431e-12 5.254901174962792e-10 4.622930388057173e-10 3.068303090839554e-04 2.056965455278102e-11 2.193248377468785e-11 2.109705506019519e-11 
4.619926305970055e+00 6.904632306854857e-05 1.648838127534131e-02 1.324860932454975e-01 1.856169677435949e-06 1.704735258695549e-01 1.338932858491763e-11 7.863365582580460e-06 8.327076956782700e-04 6.236953337684500e-12 5.801504113983585e-03 2.810980686576446e-02 
4.688841693633794e+00 2.448904191944657e-11 2.292802347669955e-11 1.463991700857293e-10 4.893068834680313e-03 2.523147285336409e-02 5.110493443467157e-02 2.549866977529985e-10 6.297207896996679e-04 9.535987591398613e-03 3.852111726023846e-05 7.087310547718027e-02 
4.688971785552264e+00 2.464300914758862e-03 6.243449936450995e-02 1.121311054303043e-11 1.214036771062100e-02 1.033759857241280e-07 1.877412096452233e-11 1.103027912219097e-03 3.965729132948607e-02 1.386154247744352e-11 2.104044634590863e-11 2.916839030138920e-08 
4.693215281235394e+00 2.081290834091503e-30 2.948127675010110e-03 2.604183460621118e-11 1.207271648098916e-03 1.610322841791213e-11 7.375890811628636e-03 1.881824981213278e-02 4.952885515497923e-12 2.063406393099907e-28 8.129824279456365e-13 2.376162670158116e-10 
4.693215281235394e+00 4.893068834680315e-03 2.605303190350677e-11 1.912993095589620e-10 1.345105795646674e-11 3.099803888136175e-11 3.847155874346387e-08 6.367166014167783e-02 2.370649538446515e-11 1.812040266853186e-04 2.164737969561975e-11 4.634082309020730e-04 
4.636653580008169e+00 4.784720147914126e-18 1.145153045994781e-10 1.021017178588315e-13 3.033599987006957e-11 2.090094327404974e-03 3.504289574516355e-10 5.023112692433853e-30 1.775993591967745e-11 2.236842456962975e-01 4.642912192305852e-04 2.781714185250023e-05 
1.739393466720413e-02 2.718161944344387e-30 3.113015158155112e-25 2.899287577748015e+00 1.718312505212970e-03 8.202551855142911e-11 6.334484034515187e-05 1.982074747756951e-16 9.037628975457583e-02 1.473824404065844e-02 6.481532009823548e-02 1.406447588971951e-11 
1.173699884998759e-10 1.270663098627722e-23 2.899196345011414e+00 1.802629060318244e-10 8.205147410045338e-11 4.943050932577379e-12 5.076775009061437e-02 1.168136651526379e-12 1.551400028599831e-17 1.226035672765759e-11 1.332966247447204e-11 2.804572171813418e-11 
9.815895783371544e-05 5.763359824929926e-02 4.874157340921542e-12 1.529394863201343e-11 2.110291174936483e-12 3.240880731584594e-04 2.806274494486112e-10 1.827891349222178e-10 4.619173713666129e-11 1.146081146099370e-11 5.020665367969492e-11 1.344133774770053e-02 
1.348517334952443e-03 1.731882421145659e-11 4.035774577482250e+00 3.157567535501288e-11 2.017628353823327e-11 6.198074743717937e-11 7.797152707131125e-26 2.040392301260233e-11 5.575448160874470e-04 4.003142288175245e-25 9.758048424361894e-02 8.059329005711010e-21 
1.731882513608411e-11 4.035788579057952e+00 5.355000481045603e-03 2.186684137363363e-02 3.276257484854219e-21 7.068276163453882e-27 3.028237014638742e-06 4.235371267512104e-05 4.186929341965257e-05 7.048368775970387e-11 1.959491208566428e-06 7.529873374652450e-23 
4.163324046947032e+00 1.783959944783353e-11 1.152401476057426e-02 9.107489854990953e-14 5.631855684919276e-04 4.260854488111827e-32 3.138723961102722e-01 2.379368032958830e-06 5.469042210790608e-05 1.488594287923920e-06 3.482008611475254e-25 4.412743048588675e-11 
4.463753955673121e-01 1.717313472499609e-10 1.759678226785313e-10 7.432997460590217e-13 2.797648296688772e-06 4.342264862105132e-02 3.559275680068189e-03 1.912454986967680e-10 4.163834329265263e+00 1.121866273418676e-04 3.130808947845293e-12 1.027779453930542e-02 
1.925169080999518e-14 1.455882889965035e-11 1.793770080964817e-11 1.162933128701550e-04 5.608898518415895e-05 4.963232400091481e-19 2.615404656883977e-12 4.163797862343392e+00 6.002303170966441e-04 5.011032668119772e-07 3.726947005572371e-10 6.880833937344373e-06 
9.473797453536731e-07 4.373949605554362e-23 1.574655559296180e-04 1.031572928486004e-10 1.273822735381239e-29 1.104274279371267e-11 7.178962487881435e-11 2.914544691458982e-01 8.589808860964764e-08 9.859541598958237e-07 3.928033535695324e-02 5.841863002303877e-23 
2.734815225369630e-29 2.665872650817929e-05 3.966203276782866e-06 2.780705005263929e-02 3.371890516550543e-12 1.945215819060913e-11 2.203228624776826e-02 2.477181816449569e-11 1.881477221433679e-29 5.073879563315323e-29 1.419081480722884e-11 1.103495226926334e-11 
4.837669069458198e-32 1.176711230606031e-05 3.923694346822856e-02 1.878502299892801e-10 7.319546087611339e-02 3.624266607835613e-02 4.991074584784160e-02 4.131757123772559e-11 1.224594307958529e-29 2.140767370168523e-02 1.837935044019859e-11 1.473824404065842e-02 
1.774712020308178e-11 7.765679416707038e-05 3.303394304148873e-12 2.863869781604236e-10 4.940202844502716e-06 9.048098995829724e-12 2.116257358639777e+00 1.864367284300019e-03 3.143313670180491e-11 4.838137976687856e-11 4.736399007491933e-30 2.930801129412320e-31 
5.071102849216499e-02 2.672604336988646e-11 1.982675124131992e-11 1.523501691848190e-06 4.745404998114947e-02 3.710028266251462e-12 7.415855353998860e-02 2.743715473065667e-03 2.602100466110941e-11 4.417681067718074e-30 3.760713299769512e-30 5.425671496357997e-20 
1.376835015146772e-11 5.533906474417924e-11 7.093319638090749e-11 2.398222916481963e-03 1.653562480007544e-03 1.829617155590144e-05 7.979839865821190e-11 1.257545848310106e-11 2.292779571719012e-29 3.200061035334085e-28 2.653197703461457e-02 9.005825319894939e-03 
1.127368157305553e-11 3.424740312273026e-12 2.092913212533832e-31 3.635238153419730e-02 1.829617155590144e-05 5.094899693019107e-29 4.786007525229611e-03 1.194902233407841e-03 1.287170287941327e-11 1.766302765195979e-11 6.782729410205710e-02 1.553998037619710e-11 
7.105035388668252e-21 2.371899570229053e-11 6.762832311257960e-02 4.520296311041704e-02 8.990073432836544e-19 4.745401324376509e-02 3.845021800294834e-03 9.616639894457426e-03 5.934630625409776e-12 1.082893193105571e-02 3.778842914219984e-04 1.315500525540883e-11 
1.116469175609685e-11 3.299809410433879e-02 7.018437297524048e-02 1.157458349702223e-25 1.364271612091481e-11 1.194902233407841e-03 7.251923814264083e-02 5.857940886170164e-30 2.191268430124217e-01 1.272873867600780e-11 1.077261596555083e-14 1.782420146315602e-29 
2.611959036366745e-03 3.361144855995392e-17 2.172483160419421e-03 1.167373428129871e-11 1.379704441453248e-03 8.187767167063726e-29 1.307067385426664e-03 1.176006243110116e-11 1.637076862001476e-11 2.404308457098776e-01 6.959951519281172e-05 1.116469175609685e-11 
5.238519135205317e-16 1.232286897525871e-08 1.476840735133923e-11 2.684173627370135e-15 2.124626245044336e-11 1.407449650642358e-11 2.831640545637402e-11 1.223107532029555e-10 5.410257335766464e-11 1.428946349952460e-06 1.132344274589788e-11 6.980538910345504e-30 
1.172969195457773e-01 8.264091898514782e-30 1.176663584065232e-11 2.737712389747806e-10 1.534707626250823e-11 1.531735901164086e-11 1.310551381309811e-11 1.021760295345252e-11 2.974476626995201e-18 1.160779786261521e-11 1.823286603836315e-30 1.169810482140226e-11 
1.833533947240786e-10 1.742656824553219e-04 1.688831278447991e-11 1.753008167547786e-11 3.074750526074564e-26 7.130124089447316e-02 7.878991405511260e-30 1.214131239298681e-25 2.797437280280593e-03 2.050598722312894e-21 8.389242402307154e-18 5.950702192471056e-16 
4.830199797264559e-29 1.362680537956877e-10 3.809719166776744e-02 5.000035564051744e-03 4.201977655116452e-11 2.643033771842489e-04 5.108583651893923e-12 4.619106362344624e-04 1.191182022229526e-15 2.831519248039021e-11 3.798207779367339e-02 2.538592183574483e-11 
1.178013453185528e-11 9.179893833506405e-30 1.113220558495273e-11 6.829953856567365e-30 1.958068826779738e-28 1.331148620208168e-03 4.541733914494587e-04 1.308130177218810e-11 6.037961796923434e-02 2.298320350731548e-01 4.232587273094484e-02 6.837257670948127e-30 
7.133062088390335e-02 1.112090590086881e-11 1.891047638026823e-11 2.944582822800695e-06 1.263123501765560e-10 1.116062615123790e-11 1.367077949102670e-11 6.344587110564495e-02 4.744135155302142e-13 4.048610671139552e-11 4.493345031838705e-02 2.216021225173317e-04 
2.871524162590136e-11 1.358922928511222e-01 9.033431025971731e-04 8.875900419373710e-11 3.041094749215006e-03 5.753465228502717e-25 2.016624693078278e-11 1.825895219131164e-02 2.246115343490095e-04 2.018182819727117e-14 7.820200981714327e-03 7.177763430494577e-02 
8.657214072224469e-03 2.007136035767659e-29 9.356880225604429e-04 2.104577399539914e-03 6.568016533510783e-02 2.261235574917594e-03 1.245124017924087e-11 1.177964414867314e-11 1.262016090079937e-03 3.231211086918362e-03 8.209145346947443e-30 2.798393118156730e-11 
1.843960210729160e-03 4.484404581635040e-02 1.934152329299459e-03 6.568016533510780e-02 3.487543149986360e-29 1.021105620319615e-10 7.631794535283565e-17 3.320734378850759e-09 7.731563519717223e-12 8.364074198619098e-11 2.176677880742698e-11 1.698644073878700e-11 
1.148847495914355e-11 1.950725046199919e-03 4.569826006011826e-02 2.137728416112918e-16 1.536046345866473e-11 2.801189171424890e-03 8.454695002192365e-12 1.347626593414570e-11 8.225684019048052e-11 1.108844517788993e-11 1.108891627379155e-11 1.622869080038368e-29 
1.003784042303993e-04 7.225412115094301e-02 1.778078552956451e-11 5.267820680476041e-28 2.110378245003396e-29 2.523147285333667e-02 1.002395295545991e-12 1.159327851593649e-02 1.077807684859009e-28 3.468509027387431e-24 5.936679257297155e-28 1.587933524003803e-11 
8.201333483555353e-12 6.426475668305430e-11 4.767328214017652e-28 1.566563414184767e-11 1.124723978115963e-11 6.315806049287984e-11 7.436251164442464e-10 3.885241407643512e-02 3.688333340943413e-12 2.194925664278022e-02 7.393079048193520e-10 1.846775371927271e-06 
2.889258127169490e-17 1.741835054289432e-13 1.872765091420947e-11 4.389670549089179e-02 1.470654028193358e-06 6.910295790073223e-02 5.833860356160849e-13 1.102390683661509e-03 2.427087135708125e-02 1.190970425936331e-11 3.642300930802700e-02 5.488955189856733e-15 
6.641558762407146e-30 5.500582283813286e-11 1.762910259068084e-11 3.956593029877981e-15 7.177789859491954e-02 1.211560035437260e-11 6.972704309542535e-27 4.474188610954242e-03 6.366416604928979e-02 1.916587420287008e-18 2.283268013144835e-11 5.677923206578826e-11 
2.908895265482238e-24 1.556458169293408e-10 3.394394834915520e-13 4.782199597255952e-05 6.170532321541450e-24 1.357054296312002e-23 4.622037442501004e-04 4.267207215877501e-09 1.312614051522634e-21 4.173322300119935e-05 2.358014233593704e-02 2.107971027808822e-11 
5.778905049689927e-03 1.297116414361492e-15 1.118674841431349e-11 9.090864971640246e-04 2.259234758995094e-13 7.128411150031746e-03 1.382886427213503e-29 1.519203976405147e-11 8.369341169748961e-30 1.287993780971943e-06 3.110002651740800e-03 1.404153379297661e-29 
3.312895357168425e-13 1.127799917821515e-11 1.276119266049425e-11 2.950802305581377e-31 1.118295830370386e-11 2.017627470179599e-28 4.940202843233540e-06 1.013145839060840e-16 5.353252113015072e-05 8.976483519813253e-05 1.205739078094884e-11 1.857612140754588e-23 
1.716983895713108e-05 9.831486417601445e-11 5.083005418528197e-03 1.528111319145319e-10 1.105170931829437e-11 1.449904264611712e-11 3.941808769340058e-30 4.137234966566234e-13 1.538174516412838e-03 1.493767443989594e-12 4.289953111940546e-10 7.350578192819335e-02 
1.448688084831000e-28 1.010958166896647e-01 7.269210834168808e-08 3.972614010535859e-27 1.365382366531385e-11 7.713089787515841e-33 3.975416634141710e-04 7.699121736485356e-06 1.978792216528124e-11 7.663754003460529e-02 7.691811266666715e-02 3.954746956492613e-11 
5.530390699374781e-32 1.856601463585267e-11 2.022405007704198e-11 3.845156734849960e-03 1.560536247896398e-05 1.341346567253116e-02 7.842045164398841e-06 3.307784117911104e-02 2.735849379647808e-09 4.940202844502848e-06 1.838497351381871e-10 6.903719446568527e-29 
4.966728965147805e-11 2.414070991053552e-02 1.416765535573172e-05 8.266334607213781e-04 1.106689549796060e-11 5.630279357030186e-05 2.210960934069539e-24 1.008281476379805e-28 9.598794900111110e-07 1.083836119873386e-12 1.487044258019153e-10 1.279110381421721e-11 
3.001213337970769e-03 4.062388838110303e-03 4.066199161920579e-02 1.366845693210482e-11 9.848068194509787e-10 2.564435472083862e-29 1.585010377469626e-32 1.005375587728584e-10 1.028145852137019e+00 4.280249210403246e-30 1.188959831196558e-29 1.766658538349009e-11 
1.274375083185692e-12 2.018148591723384e-11 1.392379193585427e-10 1.987932939017220e-10 1.818175931628028e-02 1.024602949822041e-09 7.615479658438273e-11 1.436124008686290e-12 2.826020926567298e-31 4.671890607599945e-28 1.679075350369483e-11 2.614189804844977e-01 
1.780857600181229e-11 1.202548598498679e-11 3.828828095461988e-11 2.575184272574566e-02 6.329733524477002e-16 1.266349066396535e-10 3.450555991320890e-11 2.504925577184780e-05 1.202095349030171e-03 7.086111288427989e-29 6.838774747786180e-02 3.994938486664177e-03 
1.198459031003003e-11 6.590155748929381e-11 1.211796061543697e-03 1.571149797860096e-29 6.331138577586797e+00 1.464109188243957e-11 9.076971965982552e-04 5.992645881544619e-03 1.111590354399203e-11 1.470417888156959e-10 2.922034301983080e-03 4.641581736328639e-11 
5.507940275649729e-11 4.282003944455811e-06 2.145118176624735e-02 4.060003791198229e-10 3.669800481679210e-11 1.658039133711825e-11 3.435377661236725e-02 2.247576181590823e-02 2.129467087380583e-04 2.764213609743081e-02 1.198300352592356e-11 1.196695472087239e-11 
4.985044841222986e-14 6.870297143575635e-02 1.769247567972287e-11 1.152029212777156e-01 1.718417457986726e-11 5.029864952518383e-05 7.024210808836173e-05 4.089891672496823e-05 1.527531521750226e-11 1.137439758177589e-28 1.196731287829675e-11 4.523191929555774e-11 
3.509874450907369e-03 7.024323198794427e-32 9.483438189402864e-06 2.236313647823494e-06 1.056350989339178e-02 1.957452139742948e-11 7.128704755185237e-03 3.063856751679048e-30 2.454888601015268e-14 1.486178643160251e-29 1.761830179154359e-11 1.092684097078317e-10 
8.258734305633340e-02 4.478150974975760e-07 6.812969173515286e-02 5.950557009153084e-07 1.447249981678078e-04 2.819002217629562e-10 7.933779427748969e-12 1.099067803535938e-11 3.834153321596332e-17 2.862067869483095e-03 1.685603495439253e-09 3.385185905251219e-03 
2.023163834852373e-04 4.073175834064757e-10 1.672442829103867e-31 1.118706933978176e-11 2.103494079521670e-13 2.054313997055030e-12 1.172854891733389e-11 1.652031409448571e-11 1.898168487557903e-10 8.666523694395243e-25 1.650267277037754e-11 7.105112794126710e-02 
5.227167475587104e-10 2.338217098166802e-30 2.826461825258886e-11 2.103492795736518e-13 1.957570646692901e-31 2.504873572522511e-05 1.665582100907452e-11 3.574679816570472e-11 2.833234972994720e-01 1.426487372771666e-11 1.577311712531449e-08 1.152401493211965e-02 
2.561649785194112e-02 6.890761468381363e-12 5.077926964197755e-21 3.825776878410445e-04 4.471537188963605e-12 1.687379401172277e-11 1.364778915077609e-11 2.025769767413661e-11 6.587582091341658e-06 1.642426938388705e-21 1.906470416060707e-14 9.393599860253456e-12 
4.714443761866971e-11 1.680221199964984e-13 7.994572447592553e-12 2.353458947881637e-05 1.000751017390317e-17 1.331720603166130e-11 2.633993849171547e-11 1.591859345505539e-11 6.018036811247665e-03 1.368438308498034e-11 9.647680316341873e-04 1.408772153725647e-04 
4.529317611566195e-10 2.182949731070231e-24 3.875606070630456e-11 5.636957506003564e-15 1.523309206184813e-11 9.401616281533329e-12 1.560787395398517e-11 1.470208015992108e-02 7.120748603695303e-03 5.642589156044417e-13 3.905889282967047e-04 2.847153330144647e-11 
8.745111465496989e-12 1.878032547012667e-11 6.784394529894125e-02 1.129671947146059e-11 7.264873310903892e-02 1.196839292189323e-11 6.972172818842753e-02 4.535965833324329e-20 3.363279001971802e-04 3.616061478478629e-10 1.201009221009135e-11 5.147945532271265e-03 
7.156308733958437e-11 9.146006979931526e-21 1.471143630351580e-11 4.908187402390986e-06 3.133313595233754e-31 4.085513915644103e-02 1.245592047260635e+00 1.340071417769128e-11 1.603445194961173e-11 1.556767843610070e-11 2.687009918639893e-02 4.938267428476366e-07 
8.057414273554213e-11 1.492677947345007e-03 5.765951148036963e-12 6.635254770653286e-11 3.114511803214129e-06 4.919912725231539e-11 9.851294679777963e-08 1.195532804347242e-11 4.414437139170612e-19 1.609456183566116e-11 6.067856408700893e-05 1.934152329299459e-03 
5.823206260350064e-03 2.316625613176405e-11 1.344356458177921e-06 2.015788250544999e-03 4.670140716951757e-11 2.740606425059419e-11 1.883004463410924e-01 5.237721268338678e-11 1.350970673265126e-11 6.434324104831122e-06 2.504873572522512e-05 7.966665791454587e-12 
2.129200073733840e-11 9.037497433267124e-05 4.542699465220210e-29 5.466422901533857e-11 4.033871311345077e-11 1.282550881759212e-02 1.511215854700264e-08 9.038961524423534e-29 2.979125218062421e-02 3.841959711983233e-10 1.425272635820736e-29 3.264634147028928e-11 
3.953893755348947e-11 2.363339383444741e-21 1.879961315178109e-29 1.076654103183643e-10 1.031446678638967e-01 6.685693858439219e-05 1.171687104539768e-11 3.264717949096990e-03 3.905931290996373e-04 1.339787616863619e-11 5.786122404180175e-07 2.282748475958398e-11 
1.810470294949921e-12 7.924168484261103e-31 2.481650440983180e-11 8.107680241776029e-29 8.565187771853795e-30 2.797731944404460e-02 2.632058325328578e-04 2.696909106283016e-12 9.862673200266130e-05 3.323095904763148e-03 1.799221040780944e-25 4.376838716509341e-13 
3.729858419065644e-06 3.642300873955220e-02 1.440854668297446e-14 1.354789915394304e-21 1.576495168426748e-03 3.112856088465531e-11 1.658510416773571e-14 6.413734410863391e-02 2.694643062085716e-28 5.321414273435845e-12 3.345904036022981e-02 6.986136080259032e-02 
