1.070234866891615e-13 6.179893932660906e-19 1.455715035752827e-12 6.310817566513025e-12 1.128833326004232e-06 3.387185518308360e-03 5.570259968094162e-15 5.453778683308852e-05 3.847499341905472e-12 1.860111385864760e-04 3.980530246844096e-30 9.999786063258425e-04 
1.786345463402360e-17 7.513636975376004e-12 1.717858369677980e-12 7.343848917460055e-12 8.264195138655589e-03 2.251731248123883e-12 1.626923184837310e-12 3.269196546086196e-12 1.860111385864777e-04 2.958818126581962e-18 6.038566383511462e-12 1.786709823971566e-06 
1.724894857232406e-12 1.650661934049903e-12 1.327968230211405e-22 1.245480392119097e-02 1.062623023421797e-02 1.669592382015229e-19 7.743645215290643e-12 1.293580106976765e-02 2.403275369424204e-29 1.011702132177952e-04 5.080877174257522e-03 1.224154309446935e-11 
1.603033506119068e-12 2.623967395538801e-11 1.223747807911770e-12 4.104833901023511e-33 8.546840875436401e-15 1.267634433041507e-11 1.770584382521816e-13 5.513308187627757e-29 2.384707443500758e-06 2.198197006097491e-30 1.434152069284436e-11 3.179027214960827e-11 
1.029946436207460e-08 1.786982455462985e-12 6.832034093384478e-23 5.502199115160783e-30 2.265633887837432e-11 1.227807213193173e-05 1.475100056903725e-02 5.006151365567017e-12 5.741935017354048e-05 2.337670018171983e-12 2.609819754804885e-03 5.709487039619749e-12 
1.470667690842218e-11 6.375136624431258e-07 2.000568971041740e-03 2.716005305344768e-12 2.581332730818964e-03 1.470218850901244e-02 1.620742090739374e-12 3.436768262844521e-05 2.506499627672935e-12 6.767176154357761e-06 1.615527498437523e-12 1.622273671328653e-28 
2.273922484413242e-03 8.135128827739637e-05 1.433556830266263e-06 1.611694335715217e-26 1.470218850901244e-02 1.479512524674853e-02 2.399438294660679e-31 3.679232455789463e-05 4.658327973777433e-20 1.211601589210528e-02 1.590017232620106e-31 1.908526743460282e-05 
1.483454807492971e-02 3.297927510812975e-32 3.555403334749869e-05 1.470218850901243e-02 1.210992221791026e-02 3.782293727969622e-14 8.971492812968745e-04 1.794720335231854e-12 7.790406694978980e-04 1.839750396554138e-12 1.656473874414514e-12 1.049983615827651e-07 
2.792119625204621e-07 2.440761413425301e-02 4.369065059307492e-03 1.532834583764379e-11 3.230394129039139e-04 8.299109049524549e-04 1.039159590829481e-04 4.844364949522853e-12 6.362755862701430e-17 1.619593704073231e-12 1.852242149913004e-11 2.029124823056708e-30 
1.113385084110014e-06 1.369854787437346e-04 6.807668364640340e-31 1.354569809079312e-02 8.316928224809486e-04 1.858763878607276e-12 4.804815661485163e-12 1.788328278050925e-15 5.804822030355189e-12 6.375136726906144e-07 1.702185538483088e-15 2.381994524219408e-12 
2.292283872824459e-12 3.968876917335670e-12 1.360174388977723e-04 1.295014787713129e-02 1.631375380639219e-12 4.463806754015721e-12 9.629648989934901e-12 1.609887159923840e-14 4.227631052420018e-17 3.874443476945272e-12 1.156524883405582e-02 4.481556987183368e-03 
7.705326962893952e-28 9.089359567808785e-22 1.497183979507793e-02 4.828071631881196e-04 8.344003859015756e-05 1.496077388272625e-02 6.279695968807801e-02 5.567135341416748e-07 4.035755604469420e-29 1.018202256602184e-02 1.381305513885726e-22 4.851700093521272e-30 
4.841570766189523e-11 1.863700833376197e-12 6.761367462689741e-03 4.387250480483763e-04 9.387341254085751e-25 4.511786019491311e-30 7.800087325524930e-07 2.444329901963583e-03 5.551120620096038e-03 1.192518852619201e-02 3.444081158826434e-12 5.924633036832671e-05 
3.293320889047767e-21 4.298499883869083e-11 7.410526799078231e-04 1.327047575151857e-15 1.551355371519323e-12 4.860157362894720e-20 2.361506366718076e-06 1.454779997829770e-04 1.648390036325972e-12 4.720345354885451e-02 1.379541912502882e-11 2.329319600013037e-05 
8.319361328671870e-27 1.870076953471019e-12 2.612950397769688e-04 7.495048585862800e-12 2.410985611678255e-16 7.523795518094350e-12 1.486383309746416e-12 1.609996142938973e-20 5.614856960199507e-12 1.713333284811206e-12 2.466510708561059e-12 4.613192216574455e-05 
1.698913864159168e-12 1.340512191335617e-04 1.711250876283955e-04 2.233920684610228e-03 1.170625878602864e-12 1.297881052285193e-12 2.217705577810243e-27 1.540076879230111e-12 1.458827134990916e-11 2.315964333153115e-29 1.263877616717305e-03 2.721420246011161e-03 
3.359753821338314e-04 3.350180096084273e-19 2.280471776083750e-12 3.013884724133172e-12 1.490743609475287e-09 1.087114527802900e-12 1.671101272390377e-12 1.023528967352231e-31 3.833184578603788e-03 5.712613387160220e-14 1.565622329460731e-04 1.927624828195264e-12 
5.079166110052923e-29 1.127567830979706e-21 7.190284408655866e-09 6.577147803707927e-30 1.422035642822421e-12 2.299411762652242e-12 7.153388174462936e-27 4.215116829353440e-04 2.182827328228629e-12 4.138687629866544e-05 8.120135547487244e-31 2.058254950999671e-13 
5.538538702143652e-12 4.075426713448933e-07 1.402090927161138e-04 1.393374766350084e-12 9.880106002268535e-30 1.785932310778894e-12 4.711759898071514e-03 2.179657424811607e-12 4.076212776071844e-12 2.647018320734607e-29 1.691636944034977e-29 1.277957560180744e-24 
1.989801381132225e-12 1.532528105276079e-08 1.331275177226500e-12 1.204864287453815e-04 6.280844428427789e-28 1.165377459000494e-25 1.717450104676132e-04 6.503791184572316e-03 5.938913300808123e-29 2.147559009499257e-30 3.803265771921453e-04 1.224833189888531e-11 
4.619354831640661e-08 3.011253973711022e-30 2.792708158291195e-12 2.285333710942043e-11 6.952473997907342e-30 4.774896862233846e-31 1.586524026212113e-29 1.578977603438311e-12 2.420019763856855e-12 7.783667912526776e-05 1.685737520981620e-12 4.778449502206822e-29 
5.885556751271749e-30 7.567257698684807e-30 5.712653385228650e-12 2.442260641476191e-13 2.286670817897068e-11 6.246034159425433e-21 8.233901227538438e-30 8.376600578506996e-18 7.410526799078230e-04 7.114348267093667e-30 1.805595709930010e-03 1.111731037561724e-11 
1.881703742171431e-12 3.829615131157040e-14 4.157840347976579e-12 4.752368599487640e-04 6.415229009976490e-13 4.394716981743669e-04 2.273922484413206e-03 3.029531897678740e-29 5.958071883258403e-07 9.894770200513027e-14 2.196713942691031e-09 2.679575216636061e-06 
1.741149321223805e-12 4.053910765736614e-12 5.079105815613877e-09 6.473387345435179e-35 6.255924149057239e-18 1.245965349699292e-03 1.783585069437680e-12 5.958071883258401e-07 6.338685036608202e-06 8.010379641585128e-05 1.996887272486791e-19 3.183533669419747e-12 
1.674245465908318e-06 1.035275813439248e-32 1.253655958215027e-21 2.274008384117304e-12 1.048457344097851e-02 1.380633435619575e-12 6.239562029613323e-31 3.054195372296632e-13 1.368515403525241e-05 4.145780098054842e-12 2.744456610861177e-31 1.739784681805182e-12 
3.423614050978809e-20 1.203578997757791e-11 1.201989732848912e-11 4.403914191273712e-03 3.830300007837588e-12 1.709055082908974e-04 1.562793943381647e-12 3.772192109456490e-17 1.728927524134054e-12 8.265086871189081e-03 9.308035382019550e-04 1.494861446277870e-30 
1.032627712282110e-02 2.210656966203845e-14 3.567744388106756e-18 2.532722648882035e-12 4.922631281415281e-05 2.531001011170773e-30 2.797716895310764e-03 4.740896085862451e-31 5.805434964650125e-12 6.847011639300271e-05 3.090694604091593e-12 3.199695737954214e-12 
2.625283774033885e-06 3.535081107887089e-12 2.267103448295093e-30 1.681336497855293e-12 2.055616984822551e-30 1.652022275235085e-12 5.733715442347081e-12 7.578153268785228e-12 7.127577599143176e-04 2.449769431137465e-12 5.393373470286263e-02 1.051581867824254e-02 
8.324648305423245e-05 5.601156955408626e-05 2.765642835401849e-15 1.483172904293864e-02 2.257808876972463e-01 9.010066215192209e-23 8.618615054382203e-12 1.245481594153910e-02 1.641305080030969e-12 3.679851398364921e-12 1.452075499886098e-02 2.466895004770763e-12 
4.247571880082597e-13 2.099714135622724e-06 1.483454555856679e-02 2.958870807516173e-03 2.570764518829984e-12 2.975740211887586e-11 7.010699951063803e-05 1.627640878153287e-12 5.230286148649361e-12 1.331305771629737e-02 6.503791184281067e-03 5.065872798027614e-12 
6.781536743776576e-03 2.757515009608718e-06 2.171435693331584e-06 1.117764576695770e-06 2.052247277390817e-23 7.702912087052757e-04 4.936903204726136e-08 9.082919422537742e-13 2.944577703417103e-03 1.598732076866686e-13 1.826106829420784e-29 3.597426654194748e-29 
1.029890234636363e-03 4.271803127916224e-03 5.068283884828068e-31 1.941691921040984e-07 6.533718421552523e-05 8.843090910497387e-12 1.613853882509986e-12 1.432289973040362e-02 8.163444409957600e-07 1.708160262079291e-12 4.104159791734547e-03 1.881764891476959e-07 
2.735463949223699e-04 1.534957571296561e-30 3.936928317370831e-13 2.185632247988616e-09 6.821277912326865e-06 5.107230790521372e-12 3.083447303002493e-12 8.301922621049670e-03 5.542485704746265e-12 3.372612423051063e-04 1.637218912631849e-12 9.397525808835315e-05 
2.722172274828277e-03 5.047168564458070e-13 2.426124223807629e-07 6.399810029136177e-02 1.144174618313501e-03 9.510295960884575e-12 3.780721325710542e-03 1.626764507411520e-12 3.142107475667704e-12 1.124621103398513e-29 9.193959085304581e-03 2.299366025443216e-04 
3.216177645089448e-11 2.969952361742066e-12 3.061514057992934e-05 5.433196314208241e-03 2.054031766757523e-12 2.444329901963583e-03 8.901729437470103e-13 3.671331593511545e-12 6.045035319213383e-04 1.169490280225857e-23 3.418335617668580e-12 3.548394135808424e-02 
6.244256679230875e-12 7.054546710621755e-06 9.921528022771686e-03 2.417249451940482e-30 1.073659925863509e-03 4.701447656065697e-13 2.379429034548747e-12 4.819890081088314e-11 3.393617708269653e-12 1.062809573617424e-02 3.534346405705247e-11 3.337571433414640e-12 
1.452785865048898e-02 1.285164465344794e-02 2.308950623373532e-02 1.073659925863512e-03 9.787283157253517e-07 3.262700724171180e-11 3.567684177870409e-06 1.238872135894716e-11 1.169496474302830e-05 2.223408271041473e-06 3.760167042869295e-12 5.720675559032470e-12 
4.877888230296377e-03 2.002608382891730e-12 1.369854794825772e-04 1.369196860233851e-16 4.281644970358636e-12 3.470438318582541e-04 6.340279713594507e-12 2.301550772979226e-12 7.999446839535512e-27 3.310789075627609e-03 4.111552429878581e-12 2.924977603226906e-12 
5.877028843591116e-12 2.578881099460357e-02 3.262785067240553e-05 4.439759471748907e-03 2.726324243269902e-03 1.297439338956733e-28 4.554744350527065e-11 4.430907086426878e-15 2.074308474679834e-05 1.705791987169638e-05 5.576658599074340e-04 3.921100024989507e-13 
1.340512167137384e-04 6.133434613381729e-26 7.820246020948769e-06 8.478666720213201e-11 1.455496055254712e-22 3.291899784224275e-03 2.315239751457767e-06 2.192550535991404e-12 1.282968130370623e-05 1.712123507061050e-05 1.523556848289546e-29 1.670113346892320e-12 
7.913933054976194e-07 8.033633758244739e-06 6.505136876133760e-12 1.759602345399234e-07 8.489866417474076e-19 2.713381390757787e-06 1.635048033607340e-12 5.478131877233499e-06 1.788999389452537e-12 3.812569951924446e-04 2.635156632242280e-30 3.019940242330754e-12 
1.319574766499027e-02 4.514044243918995e-25 2.615731138181124e-29 3.147219134872550e-24 2.707028974569537e-06 1.381236885598399e-11 1.861348137112434e-12 1.951507380539614e-06 2.167316946881989e-12 2.022610143603505e-05 2.407813859954892e-06 5.816931010947110e-06 
6.392815304209925e-03 3.013779591580843e-31 5.437860157604916e-04 1.671106772392343e-12 7.033722306677044e-12 1.121176527770231e-12 9.397565522409771e-20 1.233616272263704e-22 1.607697070588718e-12 2.289671588050270e-13 1.211169371370710e-05 1.399671373722769e-02 
1.675340676934042e-11 6.845536308112480e-24 2.243630411537307e-09 1.988048394526518e-15 2.326264600674616e-12 4.547505836013793e-05 4.398720212933859e-31 5.358286623134544e-05 1.340512199057436e-04 1.672390945945949e-12 4.245067168866052e-32 7.297543562401932e-14 
2.312936088676725e-11 1.573545299983238e-16 8.147480337243340e-06 9.045996198096836e-12 1.901049595488608e-07 4.816300361264900e-14 1.129926195100455e-04 2.778768548389774e-12 1.166715414422205e-03 2.818069255126761e-30 2.212999320278653e-32 1.612901952312449e-13 
1.188445715546945e-17 4.761510572432948e-04 2.474168281726896e-12 2.296949843888091e-12 1.623096300009232e-12 4.559521290379454e-10 6.472781693635027e-06 1.847382821847795e-21 1.259301056004531e-12 2.421596934107007e-12 2.822713503916634e-12 1.312184649403355e-19 
3.576320261760151e-05 1.811358052406409e-01 2.264697566686850e-15 4.223544407351823e-13 1.569083151781810e-12 3.705772160236696e-12 3.003693535518613e-08 4.439962598685643e-15 1.393927015099021e-12 7.800109562559580e-07 5.808659934230935e-12 2.780097999013808e-12 
4.434847092837576e-06 4.189664293734288e-10 3.283078990234372e-13 5.998102202220023e-30 1.617113291699715e-12 4.387419034725633e-04 4.013380677213850e-25 2.371542087573251e-13 9.313172326255444e-14 2.076023857729141e-30 2.252228504325930e-12 3.032831164972476e-06 
7.240293667441030e-03 1.165262141828779e-12 4.284123310554865e-25 6.583946697926229e-04 1.429407955321288e-02 9.564470283519571e-14 1.884910354391923e-11 9.482008695824404e-17 9.291437260823151e-03 7.061207965018472e-12 3.634030170654386e-11 7.105356309790948e-03 
1.797773688151807e-12 1.615574055185606e-12 2.879767558201663e-02 2.875724087974502e-28 1.161131838869424e-06 3.216836839922104e-11 2.554418123681457e-02 1.108225779529024e-03 1.400546816513201e-29 3.064909918194888e-05 2.772965269692545e-26 6.922065081460016e-07 
1.414359734075650e-12 1.608248837268498e-06 4.059611876060385e-31 7.828939303992761e-12 7.332867717230979e-22 1.545269162832638e-31 1.360147578384133e-02 1.178819546168050e-02 2.578971418823974e-12 6.108867978471199e-01 1.786139251062114e-13 9.463492178116250e-30 
1.051226427107271e-05 5.958071883297676e-07 2.193107954784660e-27 1.096039333037828e-15 2.439612267659580e-06 7.701709262991614e-03 7.389350913226459e-05 1.792200641455867e-10 1.141766647190070e-02 3.698324619259845e-12 1.489922576943470e-02 8.639294048125916e-06 
6.519847814008744e-12 1.872237824562117e-10 5.106354915199206e-19 9.818858278306815e-03 4.481556987183370e-03 1.018547206605868e-04 3.547689374599988e-12 7.125272775917909e-30 2.418825760849951e-02 2.147807847584142e-12 1.068777630817954e-03 8.237091717502493e-03 
1.778280606341618e-12 1.464871009906850e-02 7.536065610007179e-08 3.880633402707095e-05 2.661348971891901e-07 3.547689267427715e-12 1.741402326535047e-03 3.010483886184321e-03 7.865374856927180e-03 1.803392314737985e-03 5.327587469300074e-12 1.879665241758507e-12 
1.434672602921419e-03 1.137232259113786e-07 3.120388109748123e-31 9.007604595397491e-31 3.371167452118532e-32 1.216256965566234e-02 1.256720018236081e-15 1.492336542619030e-02 1.236615073910646e-22 5.463434615340946e-31 8.023638317657756e-06 1.265635440422235e-11 
5.789981035200388e-13 2.185196815550958e-32 2.833150409406958e-12 4.845156939660858e-11 1.124484419253443e-04 2.849254667654537e-10 2.299708709890836e-08 4.462396455873436e-04 1.975101205673763e-09 1.615627366927840e-05 7.315122692195228e-14 1.119755258742333e-03 
4.267853516971500e-03 7.988975576290490e-26 1.247629144265466e-11 9.687875864668164e-09 1.354121822414086e-12 1.450888838312702e-16 3.062496994527960e-11 8.133014322278737e-30 9.110497723958288e-03 5.200769914456213e-07 8.534938624020252e-06 7.618878911356005e-14 
1.625379806884742e-12 2.426963918097397e-12 8.638017485088127e-03 9.766998554520723e-01 2.057671210204915e-29 1.707216686175313e-03 3.207256634214291e-12 7.818573240975531e-29 1.180611342250647e-02 6.399134698814008e-05 2.719253667881668e-12 1.804644124336217e-12 
2.640988524412754e-12 2.117172049696871e-12 1.627080556908459e-12 1.962030139072165e-07 6.804633326773814e-02 1.885509939498698e-30 1.853583296514080e-11 3.106177956092204e-02 2.181039535481441e-22 1.812883095612069e-12 1.077544930356274e-02 7.939150953099813e-31 
2.121332025905717e-12 1.582246279274213e-12 1.223241541669819e-21 1.939503046569238e-03 3.482658692484426e-12 2.564438457678909e-07 9.670242084760730e-05 1.646903250636947e-12 6.229100760864522e-12 1.027345797597290e-04 1.637311130626870e-12 2.890840557257954e-11 
2.865214581916265e-04 1.871569773728202e-12 2.283724644024100e-04 1.281385949406397e-12 2.564437982898704e-07 1.362471064201284e-11 1.057141621474883e-05 1.087684186629922e-03 6.015179981032562e-05 1.050626436279727e-11 1.248864087883731e-08 2.208734155746670e-12 
1.957578777039659e-12 1.063581515231771e-01 8.834708829420064e-12 1.608348961768999e-06 5.141219007252695e-04 6.321157251342774e-03 1.908394539077660e-05 2.359109026670006e-12 1.289781256184343e-30 8.129051135941864e-12 3.305097218805641e-05 2.944390688241724e-11 
2.902146490462235e-12 3.305097218805641e-05 1.702107181884049e-12 1.559585971482207e-02 7.674584647540818e-29 3.621603380542623e-03 2.003895996584626e-12 5.816061707126312e-31 4.309417292892327e-21 1.549520967945228e-07 1.007130545883715e-19 8.833738922951350e-10 
1.966410794802338e-12 2.784745236725361e-30 5.129611486693564e-12 3.602159232703933e-12 1.190467050809610e-30 2.652322470094013e-11 1.615379237018711e-12 2.719214889525458e-12 3.579504593016593e-13 1.414437005760596e-11 2.066967728972174e-12 1.175182993383903e-13 
4.797864846729035e-06 1.879736998392493e-12 4.365885577687056e-04 2.108735557792643e-32 1.714763446247425e-11 1.616229098008176e-12 1.780470636216340e-12 7.474673266961703e-19 7.800087365472973e-07 1.804078089096078e-03 9.235160348139700e-02 4.194793855089219e-12 
1.314564149694178e-04 1.128443181076940e-15 3.204565633718536e-29 9.326483226410490e-12 1.153839596645113e-11 3.104181473392767e-05 5.461393756583933e-12 9.299148971750182e-07 1.506641917751051e-02 9.701012214199506e-07 1.819857982157665e-12 8.971492812968743e-04 
4.765996829954270e-11 2.202788460727924e-12 1.301149430596820e-05 4.436018825437127e-12 9.953130654542154e-06 1.365095076842481e-03 2.606366354879358e-29 2.451922412012882e-12 6.541729002675206e-29 2.874389307107345e-13 4.899275474972009e-04 1.314144484190101e-04 
1.291154765439641e-11 1.301149430596829e-05 1.341531311944752e-04 5.897486661777221e-05 7.883864828119079e-03 3.559490351165141e-29 1.998347893790479e-12 2.512440524531316e-29 1.628842032726138e-12 1.186044157303653e-04 2.024352031573544e-12 5.192107352486340e-04 
3.293410453148002e-12 3.070538590634323e-11 1.024220893307779e-05 3.402425973710011e-13 1.766764882296314e-04 6.236835339115987e-30 4.082022452812247e-12 5.920981016147413e-07 9.920026621413027e-03 1.555768241877112e-30 2.914383812781110e-06 7.272413037293388e-29 
2.307349291166906e-11 2.216228093071691e-06 3.347280986586252e-15 1.178819575359566e-02 1.027544358594849e-02 1.467205867278887e-11 1.408749000681219e-12 3.250496665502801e-30 1.772695587997340e-02 1.580374992518546e-12 4.066595347415571e-12 1.163952503201063e-14 
3.215869282583191e-12 2.037057309123905e-24 1.507045415934693e-07 4.633737295592907e-26 9.012015175417187e-11 6.031652678331063e-12 1.933059798766306e-12 7.923961631068650e-31 1.114527046698374e-02 1.600048714907867e-29 3.858544898886547e-04 7.627280362461913e-16 
4.980840471315114e-13 1.722172014595406e-12 2.489226432337578e-31 6.730828529729579e-13 6.031650733225172e-12 2.426125812517788e-07 6.124759877623261e-27 1.479512524674853e-02 9.894142505367630e-25 4.319007547031885e-04 4.047941006553478e-19 2.080110098018119e-12 
1.666673656494354e-12 1.691395758695406e-11 4.071654979390327e-10 2.731371334124397e-02 2.426124222854661e-07 9.760437394655198e-14 8.730860207986407e-08 5.008090706858257e-12 5.270212569508913e-06 5.527332574800498e-31 3.315267480475473e-33 4.909628952315815e-17 
1.528995245440510e-11 6.346815046070067e-11 4.317256714138040e-06 7.417849625745497e-12 2.172082615938108e-04 2.889031915179155e-23 3.314633922425620e-12 1.013816081116993e-06 3.451084409829887e-28 4.881308151344152e-28 5.944335822756762e-13 1.862816586915695e-03 
1.790169515507402e-12 1.622037840515684e-13 1.668611664083854e-12 1.827410247216151e-04 5.685773964276001e-32 5.922515648164150e-12 1.306207743822304e-02 7.758655074661707e-07 1.618273678465433e-12 4.098933815309428e-13 1.690540194994066e-12 9.147857452056248e-17 
5.396541366497797e-29 7.949973064709605e-12 4.009667762152910e-29 2.652969381340542e-12 2.325323610061108e-12 3.906142576944056e-13 1.484165522487918e-13 4.275101387705440e-04 1.817738519034880e-12 7.791927401575607e-03 8.073041691256603e-04 1.037254471288962e-13 
1.730821022681341e-12 2.051676672651695e-12 4.201862292227507e-12 8.144608041578574e-12 4.439836968529646e-12 8.249744338825325e-03 4.230316522814519e-12 1.549124506666747e-19 1.475099954947480e-02 3.988143815831635e-30 5.336227447963091e-15 2.633254752002708e-11 
7.873797013378945e-21 4.243341120666947e-11 7.642164464409613e-12 6.140104064789498e-12 3.603342525835281e-02 7.037886543797251e-12 1.698689719215527e-12 1.676457558782969e-12 1.654824293474730e-04 1.465019315154169e-12 7.623764526578706e-12 1.069530007274080e-05 
2.272323793350401e-12 2.612950397769689e-04 1.351406749440290e-32 4.530704692238182e-03 3.575107741109307e-17 1.674555732366610e-12 4.989733303355310e-15 2.990210390515916e-13 6.156411850904875e-12 3.673956040106405e-13 1.623901817099275e-12 8.956168769053981e-09 
2.091625661154859e-11 1.625177101759110e-32 1.816386445529240e-04 8.393652041479824e-16 1.692099212080000e-12 3.255671508635573e-04 1.491993068008034e-04 2.637356832759086e-11 6.873131407627636e-12 1.614783940406986e-12 3.900260167375534e-23 2.307500026759201e-12 
1.464871009906851e-02 1.946388522224736e-04 1.436610971547445e-04 1.692099029324553e-12 5.121710228142208e-12 1.438869537981364e-02 3.950872190829197e-11 1.923623074631068e-12 1.606671801559520e-12 3.489687712716651e-23 9.830462302194500e-03 3.037945718223009e-06 
2.677756796262560e-12 1.199567126653445e-06 6.230111047993410e-03 1.794600973363362e-16 1.438869537981365e-02 1.199370288524761e-11 8.204107967702674e-03 1.361482510526501e-02 8.147021921227906e-03 5.307287886694555e-02 3.037939659474072e-06 5.357013984101718e-21 
5.204827138952326e-04 1.217314146890066e-15 1.704547362268321e-12 1.637283788598601e-12 4.796604442747539e-08 1.119755366437782e-03 6.568339360056825e-12 1.224000409699705e-02 2.001863120761452e-12 3.952842707820361e-07 1.391246266962159e-17 1.912601788372183e-02 
7.595150122917716e-17 4.049908705450287e-20 3.840164586532329e-29 3.016076151879360e-06 1.689905956308213e-12 7.839290590543663e-12 1.438869537981295e-02 5.871499984525156e-12 8.534730467681655e-23 2.793475060681850e-12 1.652409032517839e-12 7.965342758656415e-30 
2.203782174393425e-03 6.196978193667730e-29 2.796962302642057e-11 2.730244404161474e-03 7.837422893009704e-12 2.518313217874223e-05 5.321698859511384e-12 5.443392846960807e-12 1.939503046569237e-03 1.496263169636649e-13 3.581995368609231e-12 3.000783745370936e-29 
2.528847742913500e-15 6.376682304243283e-20 3.774484796000317e-27 1.877476060871654e-12 2.518313217874221e-05 2.379918081470048e-03 5.398032753439637e-12 1.776404803823970e-25 1.410545460083931e-11 4.928849982293467e-12 8.014850171817176e-29 4.142558500325908e-06 
1.110998788138406e-11 2.664461665392209e-12 1.483454558191109e-02 1.974742000520531e-29 2.205585623680807e-13 4.109082758294973e-11 1.962639366345741e-12 7.691350347662640e-12 1.302566095804816e-05 5.780253931652407e-31 3.389366855012250e-33 1.403471916899793e-12 
5.985011289875896e-04 1.768203967037830e-27 1.617693617324073e-12 1.028506493094427e-14 1.605409423938422e-07 4.110293709802388e-09 2.292201611419667e-11 2.303010809391491e-15 3.832681939732976e-29 3.297104742831122e-33 2.359400456918385e-12 7.358681015710660e-11 
2.318845309082172e-03 1.694934104333732e-13 8.639023679968019e-04 1.652894192534187e-12 3.061877154869935e-30 2.161169935679765e-11 4.099965154082070e-11 9.103835867277428e-05 7.651997544257977e-18 1.670386839731825e-24 6.718117851351794e-11 1.491251254535610e-01 
1.573362609742133e-06 1.024848832121742e-04 1.009148943390593e-11 1.543911162673918e-30 4.970329733583524e-13 3.343747262133490e-03 3.310789075822929e-03 8.962103616152073e-04 2.053884065917765e-12 6.381721481594621e-07 1.064127213707983e-02 1.051862673221938e-28 
1.071224800876927e-12 8.581818420386325e-07 2.471440381201779e-08 1.133836831269649e-29 7.391743618073965e-03 3.662552565162906e-12 2.524526952179736e-05 1.983809576894684e-12 9.630321542856854e-12 1.484578253249495e-04 8.897179051001099e-31 3.179248641714146e-12 
8.033100610247239e-30 7.779446317358631e-01 9.231221493491081e-12 1.850866196938616e-06 5.181660356684675e-12 1.248385940563796e-09 4.285476653711695e-20 4.217451199381722e-03 8.653576566081669e-12 1.982036056558778e-12 2.123233799290793e-12 1.599593299287674e-03 
1.405674825478228e-02 1.235080084997822e-12 7.985252293599340e-08 4.147662750035637e-12 8.057283677139204e-12 8.998275013244744e-06 3.759655567119395e-08 1.612669686527454e-12 3.095432421172478e-12 2.606512079806482e-05 6.376772262531387e-03 1.369226762466347e-18 
1.869870494235034e-12 8.677056619992282e-07 4.503471223204337e-12 1.720966626238254e-11 1.801424049108293e-29 6.936613019806464e-20 2.541098090080820e-03 4.486740582188123e-11 9.204178717350965e-13 1.253888611687192e-31 1.816386445529777e-04 9.749649749749811e-29 
6.446256230940535e-03 5.534675121727597e-12 3.130351123341494e-18 6.776452385311517e-12 1.814069253569227e-12 2.566080316734439e-03 1.124984902405596e-06 3.730228953398697e-31 1.457860190604268e-11 4.968726797687537e-04 4.217705514694451e-04 2.632149445437689e-12 
